,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
5222,FullSR,Transition,37,2,2,5,8,0.12720556627448099,20.667594256023104,-0.4709772607441527,17.806174198012158,0.578058591837308,-0.3076368837094111,-1.433811658538648,18.507670127353794,0.02238914654638101,13.034143205963616,19.99612368553596,0.09317459163601044,23.642468159711285,0.0
5223,FullSR,Transition,37,2,2,8,10,-0.09317459163601044,20.667594256023104,-0.473303992572897,17.806174198012158,0.56282183519503,-0.3294116207242718,-1.4596046439050845,18.507670127353794,-0.04664836377696373,13.034143205963616,19.99612368553596,0.009317459163601036,23.642468159711285,0.0
5224,FullSR,Transition,37,2,3,2,5,-17.850490143600275,11.167315167020499,-0.473303992572897,1.7407330687719114,0.56282183519503,-0.3294116207242718,-1.4596046439050845,7.749765846384469,-0.04664836377696373,13.034143205963616,14.809094443358333,0.009317459163601036,23.642468159711285,0.0
5225,FullSR,Transition,37,2,3,5,8,0.05549994998238471,11.167684061926899,-0.4713000923252033,0.306324948814421,0.581968433088011,-0.3120493556374252,-1.4410603447349644,7.749765846384469,0.0033015912071825207,13.034143205963616,14.809094443358333,0.033985418939939865,23.642468159711285,0.0
5226,FullSR,Transition,37,2,3,8,10,-0.033985418939939865,11.167684061926899,-0.4721487674261331,0.30074034211502476,0.5764108282873736,-0.3199916878415521,-1.4504683324491943,7.749765846384469,-0.02275195580511057,13.034143205963616,14.809094443358333,0.0033985418939939845,23.642468159711285,0.0
5227,FullSR,Transition,37,2,4,3,4,7.682269241906797,11.195345752422844,0.887912056325417,1.0342132624787534,1.9453183386965436,6.594050629874565,-0.17300819921130461,7.749765846384469,3.440651551829415,13.034143205963616,14.809094443358333,1.4854605983241183,23.642468159711285,0.0
5228,FullSR,Transition,37,2,4,4,7,6.318873874805946,13.891519174813698,0.887912056325417,4.987926076321463,1.9453183386965436,9.196704532858742,-0.17300819921130461,13.436752333709823,3.440651551829415,13.034143205963616,17.64595374520179,1.4854605983241183,23.642468159711285,0.0
5229,FullSR,Transition,37,2,4,7,10,2.3540462547982095,14.72825573273703,0.887912056325417,6.317525936336855,1.9453183386965436,9.619634774194045,-0.17300819921130461,15.486925265694154,3.440651551829415,13.034143205963616,19.76459537452018,1.4854605983241183,23.642468159711285,0.0
5230,FullSR,Transition,37,2,5,2,6,10.437117706968891,15.547345970835533,1.0934237974436196,7.348761991650256,11.338724274968545,10.972219813361514,1.6356193719140455,15.486925265694154,8.293652400194478,13.034143205963616,19.76459537452018,2.8076533500029797,23.642468159711285,0.0
5231,FullSR,Transition,37,2,5,6,9,9.426201545762105,15.547345970835533,1.9898731922169999,7.348761991650256,15.156704781324532,10.972219813361514,5.369216969826388,15.486925265694154,8.293652400194478,21.517724597149513,19.76459537452018,2.8076533500029797,27.83211446837146,0.0
5232,FullSR,Transition,37,2,5,9,10,2.1678855316285386,15.547345970835533,2.103943785145403,7.348761991650256,15.512939556151128,10.972219813361514,6.023463984334214,15.486925265694154,8.293652400194478,23.826405694977346,19.76459537452018,2.8076533500029797,29.783211446837146,0.0
5233,FullSR,Transition,37,2,6,2,6,7.122145854077349,16.11537753060626,2.4155842238550473,7.910285943797437,21.92287082482074,11.708723248142647,7.840165141065602,15.486925265694154,10.93618628184721,25.73674045681304,19.76459537452018,3.527607715056126,30.716698284344904,0.0
5234,FullSR,Transition,37,2,6,6,9,3.4441229133146187,16.11537753060626,2.738424398595048,7.910285943797437,26.58215455804821,11.708723248142647,9.188226173948369,15.486925265694154,10.93618628184721,28.836451078796195,19.76459537452018,3.527607715056126,32.25301047708884,0.0
5235,FullSR,Transition,37,2,6,9,10,-2.253010477088843,16.11537753060626,2.6198746701864795,7.910285943797437,25.915665054900007,11.708723248142647,8.50828926916958,15.486925265694154,10.93618628184721,27.565702657250917,19.76459537452018,3.527607715056126,30.225301047708886,0.0
5236,FullSR,Transition,37,2,7,2,5,2.4790910239574124,17.583664229919417,2.636547887748547,10.14146786535911,26.011348838405045,12.133430530280355,8.66258494080061,16.952638269194686,11.356213882656958,27.565702657250917,20.470071877255798,3.732854588315707,30.225301047708886,0.0
5237,FullSR,Transition,37,2,7,5,8,-7.810002023757036,17.53284871387686,2.358129713659296,6.84210467854309,24.41786704803366,10.262632524421903,6.0817165119027505,16.952638269194686,4.327212061275624,27.565702657250917,20.470071877255798,0.24906448080605825,30.225301047708886,0.0
5238,FullSR,Transition,37,2,7,8,10,-0.24906448080605825,17.53284871387686,2.351910139795587,6.768425987852408,24.393404018750182,10.217522930246027,6.012769426694956,16.952638269194686,4.131323492718477,27.565702657250917,20.470071877255798,0.024906448080605825,30.225301047708886,0.0
5239,FullSR,Transition,37,2,8,3,4,5.887483425488924,18.37837511141012,3.369131560035456,8.487285087551768,24.881289382440638,15.516258013186059,6.770801591661286,18.704626838242994,6.201166415974086,27.565702657250917,21.342447039774555,0.9043473637063988,30.225301047708886,0.0
5240,FullSR,Transition,37,2,8,4,7,1.5706978495428316,19.047228644952455,3.369131560035456,9.247521071354976,24.881289382440638,18.75661378661837,6.770801591661286,20.118254902831545,6.201166415974086,27.565702657250917,22.047793077876367,0.9043473637063988,30.225301047708886,0.0
5241,FullSR,Transition,37,2,8,7,10,-2.047793077876367,18.319348584044995,3.369131560035456,8.351137802460082,24.881289382440638,18.102150044174817,6.770801591661286,18.44706121154502,6.201166415974086,27.565702657250917,20.204779307787636,0.9043473637063988,30.225301047708886,0.0
5242,FullSR,Transition,37,2,9,2,5,-2.4600297072847006,16.878291987056958,3.336519698659269,6.13711106590385,24.69442195224445,17.46011671389382,6.46871940777044,17.19970516327599,5.371842364481876,27.565702657250917,19.6052119706016,0.4991557976579084,30.225301047708886,0.0
5243,FullSR,Transition,37,2,9,5,8,-4.897644356706863,16.84694967007295,3.1636576978987163,2.6151487725151727,23.707110192524837,16.559463968769872,4.86426555393025,17.19970516327599,0.9639624434456995,27.565702657250917,19.6052119706016,-1.690593654049337,30.225301047708886,0.0
5244,FullSR,Transition,37,2,9,8,10,1.690593654049337,16.84694967007295,3.205874765827667,3.2929872292201505,23.87315973090793,16.79676414456307,5.3322628546303035,17.19970516327599,2.3196672308699404,27.565702657250917,19.6052119706016,-0.16905936540493371,30.225301047708886,0.0
5245,FullSR,Transition,37,2,10,3,4,-0.45704423945088024,16.743075827206763,3.136063827121875,3.1456916889415605,23.84672434944403,16.385424329057276,5.2911899491198575,16.981760992088848,2.2068986864210323,27.565702657250917,19.496715614004952,-0.21671063312010047,30.225301047708886,0.0
5246,FullSR,Transition,37,2,10,4,7,1.540118841215854,17.397889145836388,3.136063827121875,3.72256669900449,23.84672434944403,19.160252716414433,5.2911899491198575,18.36786794918312,2.2068986864210323,27.565702657250917,20.188459741018313,-0.21671063312010047,30.225301047708886,0.0
5247,FullSR,Transition,37,2,10,7,10,-0.1884597410183133,17.33090186608971,3.136063827121875,3.6586332750594743,23.84672434944403,19.079482072458035,5.2911899491198575,18.251902718962697,2.2068986864210323,27.565702657250917,20.018845974101833,-0.21671063312010047,30.225301047708886,0.0
5248,FullSR,Transition,37,2,11,2,6,2.340693174944338,17.50163257310254,3.2704729684010188,3.974552914222511,25.953348206893935,19.183585021589394,5.973725377857109,18.251902718962697,2.833801718691415,28.610147111960753,20.018845974101833,-0.0472808244599483,30.735596249557997,0.0
5249,FullSR,Transition,37,2,11,6,9,0.5886693251193407,17.50163257310254,3.3250334441755793,3.974552914222511,29.765723403229977,19.183585021589394,6.20199907727215,18.251902718962697,2.833801718691415,29.139949504568158,20.018845974101833,-0.0472808244599483,30.998791826458497,0.0
5250,FullSR,Transition,37,2,11,9,10,-0.998791826458497,17.50163257310254,3.272478650947832,3.974552914222511,29.365260815076656,19.183585021589394,5.9005733049969855,18.251902718962697,2.833801718691415,28.72746768145516,20.018845974101833,-0.0472808244599483,30.09987918264585,0.0
5251,FullSR,Transition,37,2,12,3,4,-1.8442774385748315,17.009511235427723,3.0282627388497123,3.3875368153047973,29.30889847867646,17.523735326872046,5.787578850565149,17.214383858438612,2.523567514446087,28.72746768145516,19.502369445100364,-0.17837281640805397,30.09987918264585,0.0
5252,FullSR,Transition,37,2,12,4,7,1.3128671144067319,17.567030933033855,3.0282627388497123,3.8787379118777428,29.30889847867646,19.861643877225497,5.787578850565149,18.39596426140467,2.523567514446087,28.72746768145516,20.09212561405154,-0.17837281640805397,30.09987918264585,0.0
5253,FullSR,Transition,37,2,12,7,10,-0.09212561405153963,17.534285242909483,3.0282627388497123,3.847485051677857,29.30889847867646,19.814340388441536,5.787578850565149,18.351536360443998,2.523567514446087,28.72746768145516,20.009212561405153,-0.17837281640805397,30.09987918264585,0.0
5254,FullSR,Transition,38,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255,FullSR,Transition,38,1,1,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5256,FullSR,Transition,38,1,1,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5257,FullSR,Transition,38,1,1,7,10,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,0.0,18.0,0.0,0.0,0.0
5258,FullSR,Transition,38,1,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,0.0,18.0,0.0,0.0,0.0
5259,FullSR,Transition,38,1,2,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,0.0,18.0,0.0,0.0,0.0
5260,FullSR,Transition,38,1,2,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,0.0,18.0,0.0,0.0,0.0
5261,FullSR,Transition,38,1,2,9,10,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,5.77125,18.0,0.0,27.0,0.0
5262,FullSR,Transition,38,1,3,9,10,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,6.348375,18.0,0.0,29.7,0.0
5263,FullSR,Transition,38,1,4,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,6.348375,18.0,0.0,29.7,0.0
5264,FullSR,Transition,38,1,5,7,10,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23225,0.0,6.348375,19.8,0.0,29.7,0.0
5265,FullSR,Transition,38,1,6,6,9,21.866624999999996,0.0,0.0,0.0,0.0,0.0,4.0227942848689775,4.23225,0.0,26.028337499999996,19.8,0.0,33.722794284868975,0.0
5266,FullSR,Transition,38,1,6,9,10,-3.722794284868975,0.0,0.0,0.0,0.0,0.0,4.0227942848689775,4.23225,0.0,30.34352286352361,19.8,0.0,30.372279428486898,0.0
5267,FullSR,Transition,38,1,7,8,10,0.0,0.0,0.0,0.0,0.0,0.0,4.0227942848689775,4.23225,0.0,30.34352286352361,19.8,0.0,30.372279428486898,0.0
5268,FullSR,Transition,38,1,8,1,3,3.8216545706255283,0.0,3.4394891135629755,0.0,0.0,0.0,4.725862552855271,4.23225,0.0,30.34352286352361,19.8,0.0,30.372279428486898,0.0
5269,FullSR,Transition,38,1,8,3,6,24.100484167492155,0.0,12.488320947175959,0.0,0.0,0.0,26.41629830359821,4.23225,0.0,34.77727932898468,19.8,0.0,30.372279428486898,0.0
5270,FullSR,Transition,38,1,8,6,9,-5.923613871922132,0.0,12.275391956334088,0.0,0.0,0.0,30.819998610802493,4.23225,0.0,29.446026844254764,19.8,0.0,28.60409716535558,0.0
5271,FullSR,Transition,38,1,8,9,10,1.3959028346444207,0.0,12.275391956334088,0.0,0.0,0.0,30.921883154042444,4.23225,0.0,33.756266388382144,19.8,0.0,29.860409716535557,0.0
5272,FullSR,Transition,38,1,9,5,8,0.0,0.0,12.275391956334088,0.0,0.0,0.0,30.921883154042444,4.23225,0.0,33.756266388382144,19.8,0.0,29.860409716535557,0.0
5273,FullSR,Transition,38,1,9,8,10,0.0,0.0,12.275391956334088,0.0,0.0,0.0,30.921883154042444,4.23225,0.0,33.756266388382144,19.8,0.0,29.860409716535557,0.0
5274,FullSR,Transition,38,1,10,3,6,1.146569914920594,0.0,12.631231050099117,0.0,0.0,0.0,31.95379607747098,4.23225,0.0,34.13349314851163,19.8,0.0,29.93314702346543,0.0
5275,FullSR,Transition,38,1,10,6,9,-5.697003476219475,0.0,12.444991375061793,0.0,0.0,0.0,34.6626999484343,4.23225,0.0,29.0061900199141,19.8,0.0,27.86327274037517,0.0
5276,FullSR,Transition,38,1,10,9,10,2.1367272596248306,0.0,12.444991375061793,0.0,0.0,0.0,34.992294372055554,4.23225,0.0,32.94635627962754,19.8,0.0,29.786327274037518,0.0
5277,FullSR,Transition,38,1,11,1,3,20.797688278390982,0.0,31.16291082561368,0.0,0.0,0.0,41.56796540699935,4.23225,0.0,33.69258392793416,19.8,0.0,29.786327274037518,0.0
5278,FullSR,Transition,38,1,11,3,6,-9.560010675461896,0.0,33.526649998997144,0.0,0.0,0.0,32.96395579908364,4.23225,0.0,29.60272918393052,19.8,0.0,28.6407232514482,0.0
5279,FullSR,Transition,38,1,11,6,9,-2.3940420950547328,0.0,33.26503770475789,0.0,0.0,0.0,35.585088864412306,4.23225,0.0,27.448091298381264,19.8,0.0,27.684786595129253,0.0
5280,FullSR,Transition,38,1,11,9,10,2.3152134048707467,0.0,33.34137344412022,0.0,0.0,0.0,36.132340836196136,4.23225,0.0,31.00894984732187,19.8,0.0,29.768478659512926,0.0
5281,FullSR,Transition,38,1,12,5,8,0.0,0.0,33.34137344412022,0.0,0.0,0.0,36.132340836196136,4.23225,0.0,31.00894984732187,19.8,0.0,29.768478659512926,0.0
5282,FullSR,Transition,38,1,12,8,10,0.0,0.0,33.34137344412022,0.0,0.0,0.0,36.132340836196136,4.23225,0.0,31.00894984732187,19.8,0.0,29.768478659512926,0.0
5283,FullSR,Transition,38,1,13,9,10,0.23152134048707396,0.0,33.349007018056454,0.0,0.0,0.0,36.18706603337451,4.23225,0.0,31.15155721647415,19.8,0.0,29.976847865951292,0.0
5284,FullSR,Transition,38,1,14,6,9,-2.673551743820422,0.0,33.072038939906214,0.0,0.0,0.0,34.89739058289366,4.23225,0.0,28.74536064703577,19.8,0.0,28.855358484413458,0.0
5285,FullSR,Transition,38,1,14,9,10,1.1446415155865424,0.0,33.109779329717924,0.0,0.0,0.0,35.16795195968619,4.23225,0.0,31.236387750654174,19.8,0.0,29.885535848441346,0.0
5286,FullSR,Transition,38,1,15,4,7,14.577749999999998,0.0,33.109779329717924,2.6818628565793183,0.0,0.0,35.16795195968619,17.352224999999997,0.0,31.236387750654174,22.48186285657932,0.0,29.885535848441346,0.0
5287,FullSR,Transition,38,1,15,7,10,-2.481862856579319,0.0,33.109779329717924,2.6818628565793183,0.0,0.0,35.16795195968619,20.229015242349075,0.0,31.236387750654174,20.248186285657933,0.0,29.885535848441346,0.0
5288,FullSR,Transition,38,1,17,3,6,-5.49338359656473,0.0,31.029964328086574,2.6818628565793183,0.0,0.0,30.223906722777937,20.229015242349075,0.0,28.47605940927744,20.248186285657933,0.0,28.982416283333375,0.0
5289,FullSR,Transition,38,1,17,6,9,-0.9427639401107335,0.0,30.936468848826514,2.6818628565793183,0.0,0.0,33.13293180662832,20.229015242349075,0.0,27.627571863177778,20.248186285657933,0.0,28.576044454501602,0.0
5290,FullSR,Transition,38,1,17,9,10,1.4239555454983979,0.0,30.983418602640157,2.6818628565793183,0.0,0.0,33.5976337578178,20.229015242349075,0.0,29.964093066436767,20.248186285657933,0.0,29.85760444545016,0.0
5291,FullSR,Transition,38,1,18,7,10,-0.24818628565793333,0.0,30.983418602640157,2.6818628565793183,0.0,0.0,33.5976337578178,20.144268157200457,0.0,29.964093066436767,20.024818628565793,0.0,29.85760444545016,0.0
5292,FullSR,Transition,38,1,20,4,7,-1.1206904600629564,0.0,30.983418602640157,2.4933992031037486,0.0,0.0,33.5976337578178,19.1356467431438,0.0,29.964093066436767,19.690295643646657,0.0,29.85760444545016,0.0
5293,FullSR,Transition,38,1,20,7,10,0.30970435635334326,0.0,30.983418602640157,2.4933992031037486,0.0,0.0,33.5976337578178,21.805095913924347,0.0,29.964093066436767,19.969029564364664,0.0,29.85760444545016,0.0
5294,FullSR,Transition,38,1,21,2,4,18.22144191512438,3.352191405771783,30.983418602640157,18.892696926715693,0.0,0.0,33.5976337578178,25.15728731969613,0.0,29.964093066436767,19.969029564364664,0.0,29.85760444545016,0.0
5295,FullSR,Transition,38,1,21,4,7,-6.186709233549699,3.352191405771783,30.983418602640157,21.62436577433854,0.0,0.0,33.5976337578178,19.5892490095014,0.0,29.964093066436767,17.72123203485018,0.0,29.85760444545016,0.0
5296,FullSR,Transition,38,1,21,7,10,2.2787679651498216,3.352191405771783,30.983418602640157,21.84696966401086,0.0,0.0,33.5976337578178,22.597943296092396,0.0,29.964093066436767,19.772123203485016,0.0,29.85760444545016,0.0
5297,FullSR,Transition,38,1,22,2,4,-0.37892353272308554,3.289118359842978,30.983418602640157,21.50593848456008,0.0,0.0,33.5976337578178,22.46653853719944,0.0,29.964093066436767,19.740095351347993,0.0,29.85760444545016,0.0
5298,FullSR,Transition,38,1,22,4,7,-3.7134479534188465,3.289118359842978,30.983418602640157,23.374513771701015,0.0,0.0,33.5976337578178,19.124435379122477,0.0,29.964093066436767,18.257322334391286,0.0,29.85760444545016,0.0
5299,FullSR,Transition,38,1,22,7,10,1.7426776656087135,3.289118359842978,30.983418602640157,23.710037718089037,0.0,0.0,33.5976337578178,21.605680587096394,0.0,29.964093066436767,19.82573223343913,0.0,29.85760444545016,0.0
5300,FullSR,Transition,38,1,23,3,6,-5.131745344702875,3.289118359842978,29.19476900749599,23.710037718089037,0.0,0.0,28.979062947585213,21.605680587096394,0.0,27.160912915291632,19.82573223343913,0.0,28.810825878307497,0.0
5301,FullSR,Transition,38,1,23,6,9,0.20937166910048788,3.289118359842978,29.214821250000963,23.710037718089037,0.0,0.0,31.886173341020744,21.605680587096394,0.0,27.34934741748207,19.82573223343913,0.0,28.902497471633787,0.0
5302,FullSR,Transition,38,1,23,9,10,1.0975025283662134,3.289118359842978,29.25100740319903,23.710037718089037,0.0,0.0,32.330645584962156,21.605680587096394,0.0,29.203009634970776,19.82573223343913,0.0,29.890249747163377,0.0
5303,FullSR,Transition,38,1,24,3,6,-4.587786431739918,3.289118359842978,27.76657825759142,23.710037718089037,0.0,0.0,28.201637796396234,21.605680587096394,0.0,26.579240780275587,19.82573223343913,0.0,28.8323259538885,0.0
5304,FullSR,Transition,38,1,24,6,9,0.8114688759184858,3.289118359842978,27.842185985541285,23.710037718089037,0.0,0.0,31.03425513141209,21.605680587096394,0.0,27.309562768602223,19.82573223343913,0.0,29.190945114346455,0.0
5305,FullSR,Transition,38,1,24,9,10,0.8090548856535449,3.289118359842978,27.86886162708307,23.710037718089037,0.0,0.0,31.416805165565698,21.605680587096394,0.0,28.743558384706482,19.82573223343913,0.0,29.919094511434647,0.0
5306,FullSR,Transition,38,1,25,2,4,-3.1846411603474643,2.8191595358674406,27.86886162708307,20.843860673776316,0.0,0.0,31.416805165565698,20.16733088677968,0.0,28.743558384706482,19.355386042231377,0.0,29.919094511434647,0.0
5307,FullSR,Transition,38,1,25,4,7,-1.7797141466598738,2.8191595358674406,27.86886162708307,22.536877297609678,0.0,0.0,31.416805165565698,18.565588154785793,0.0,28.743558384706482,18.608839609283127,0.0,29.919094511434647,0.0
5308,FullSR,Transition,38,1,25,7,10,1.3911603907168733,2.8191595358674406,27.86886162708307,22.927618760030185,0.0,0.0,31.416805165565698,20.609381696090946,0.0,28.743558384706482,19.860883960928312,0.0,29.919094511434647,0.0
5309,FullSR,Transition,38,1,26,1,2,18.962078286161233,19.88502999341255,27.86886162708307,26.4160647437523,0.0,0.0,31.416805165565698,20.609381696090946,0.0,28.743558384706482,19.860883960928312,0.0,29.919094511434647,0.0
5310,FullSR,Transition,38,1,26,2,4,-6.837152132465903,22.71884399515904,27.86886162708307,20.262627824532988,0.0,0.0,31.416805165565698,17.085991908620898,0.0,28.743558384706482,18.55111014539117,0.0,29.919094511434647,0.0
5311,FullSR,Transition,38,1,26,4,7,0.5375627295007135,22.77471993914613,27.86886162708307,22.46981087614068,0.0,0.0,31.416805165565698,17.569798365171536,0.0,28.743558384706482,18.782822815132597,0.0,29.919094511434647,0.0
5312,FullSR,Transition,38,1,26,7,10,1.2171771848674027,22.84779551061396,27.86886162708307,22.90901117502398,0.0,0.0,31.416805165565698,19.30564472531858,0.0,28.743558384706482,19.87828228151326,0.0,29.919094511434647,0.0
5313,FullSR,Transition,38,1,27,2,4,-4.568648685971333,21.59849034887227,27.86886162708307,18.79722735764978,0.0,0.0,31.416805165565698,16.77841963539465,0.0,28.743558384706482,18.86638289442959,0.0,29.919094511434647,0.0
5314,FullSR,Transition,38,1,27,4,7,1.1446441143134614,21.714222594995945,27.86886162708307,21.10671346733336,0.0,0.0,31.416805165565698,17.808599338276768,0.0,28.743558384706482,19.367555522997183,0.0,29.919094511434647,0.0
5315,FullSR,Transition,38,1,27,7,10,0.6324444770028173,21.75219261460627,27.86886162708307,21.379748844259517,0.0,0.0,31.416805165565698,18.974139929537372,0.0,28.743558384706482,19.93675555229972,0.0,29.919094511434647,0.0
5316,FullSR,Transition,38,1,28,1,2,-1.4414312125597277,20.45490452330251,27.86886162708307,20.814182912441645,0.0,0.0,31.416805165565698,18.76825186785218,0.0,28.743558384706482,19.862488944743777,0.0,29.919094511434647,0.0
5317,FullSR,Transition,38,1,28,2,4,-2.984343637982075,22.556238608081944,27.86886162708307,18.12827363825778,0.0,0.0,31.416805165565698,17.050960911129092,0.0,28.743558384706482,19.1402465954007,0.0,29.919094511434647,0.0
5318,FullSR,Transition,38,1,28,4,7,1.1322733545015744,22.790651300012883,27.86886162708307,20.253574502282348,0.0,0.0,31.416805165565698,18.070006930180508,0.0,28.743558384706482,19.640641535798956,0.0,29.919094511434647,0.0
5319,FullSR,Transition,38,1,28,7,10,0.3593584642010441,22.840532972916606,27.86886162708307,20.430936175530622,0.0,0.0,31.416805165565698,18.892624909483363,0.0,28.743558384706482,19.964064153579894,0.0,29.919094511434647,0.0
5320,FullSR,Transition,38,1,29,2,4,-2.482942511521429,21.914881702264694,27.86886162708307,18.196287915161335,0.0,0.0,31.416805165565698,17.431663871759728,0.0,28.743558384706482,19.327653555365018,0.0,29.919094511434647,0.0
5321,FullSR,Transition,38,1,29,4,7,0.9296070058370383,22.104210281572783,27.86886162708307,20.024241980142644,0.0,0.0,31.416805165565698,18.268310177013063,0.0,28.743558384706482,19.740834256159687,0.0,29.919094511434647,0.0
5322,FullSR,Transition,38,1,29,7,10,0.2591657438403132,22.14018444706471,27.86886162708307,20.16596042100867,0.0,0.0,31.416805165565698,18.898161998393046,0.0,28.743558384706482,19.97408342561597,0.0,29.919094511434647,0.0
5323,FullSR,Transition,38,1,30,2,4,-2.212706522535278,21.34820981801999,27.86886162708307,18.17452455072692,0.0,0.0,31.416805165565698,17.579828345970455,0.0,28.743558384706482,19.384443459225547,0.0,29.919094511434647,0.0
5324,FullSR,Transition,38,1,30,4,7,0.835392940293815,21.516173921139952,27.86886162708307,19.778615445537923,0.0,0.0,31.416805165565698,18.33168199223489,0.0,28.743558384706482,19.75708531673418,0.0,29.919094511434647,0.0
5325,FullSR,Transition,38,1,30,7,10,0.24291468326581978,21.549892316506305,27.86886162708307,19.922484272216572,0.0,0.0,31.416805165565698,18.856892746757982,0.0,28.743558384706482,19.97570853167342,0.0,29.919094511434647,0.0
5326,FullSR,Transition,38,1,31,1,3,1.977103280204343,21.549892316506305,29.648254579266982,19.922484272216572,0.0,0.0,32.30770784702434,18.856892746757982,0.0,28.987187547092542,19.97570853167342,0.0,29.97002589352331,0.0
5327,FullSR,Transition,38,1,31,3,6,-4.769879677286426,21.549892316506305,32.57170306783808,19.922484272216572,0.0,0.0,28.01481613746656,18.856892746757982,0.0,26.18850543486479,19.97570853167342,0.0,28.783528651093857,0.0
5328,FullSR,Transition,38,1,31,6,9,1.1558467836743702,21.549892316506305,32.81269831204152,19.922484272216572,0.0,0.0,30.72517975568074,18.856892746757982,0.0,27.228767540171724,19.97570853167342,0.0,29.29726572610635,0.0
5329,FullSR,Transition,38,1,31,9,10,0.7027342738936504,21.549892316506305,32.90167953542427,19.922484272216572,0.0,0.0,31.098170924040016,18.856892746757982,0.0,28.414249679029073,19.97570853167342,0.0,29.929726572610633,0.0
5330,FullSR,Transition,38,1,32,2,4,-2.008436162796489,20.855262589345145,32.90167953542427,18.114891725699735,0.0,0.0,31.098170924040016,17.65209193205717,0.0,28.414249679029073,19.425688955615968,0.0,29.929726572610633,0.0
5331,FullSR,Transition,38,1,32,4,7,0.8023125757779965,21.014958529045852,32.90167953542427,19.554472690022894,0.0,0.0,31.098170924040016,18.37417325025737,0.0,28.414249679029073,19.784404982128148,0.0,29.929726572610633,0.0
5332,FullSR,Transition,38,1,32,7,10,0.21559501787185198,21.0448847482183,32.90167953542427,19.690445709857705,0.0,0.0,31.098170924040016,18.806034370912375,0.0,28.414249679029073,19.978440498212816,0.0,29.929726572610633,0.0
5333,FullSR,Transition,38,1,33,1,2,-2.338961323853482,18.939819556750166,32.90167953542427,18.374617932302098,0.0,0.0,31.098170924040016,18.18296284063283,0.0,28.414249679029073,19.73778054789474,0.0,29.929726572610633,0.0
5334,FullSR,Transition,38,1,33,2,4,-1.100803233700912,21.177886994266714,32.90167953542427,17.383895021971277,0.0,0.0,31.098170924040016,17.520338198705577,0.0,28.414249679029073,19.43031188654851,0.0,29.929726572610633,0.0
5335,FullSR,Transition,38,1,33,4,7,0.9384580935155071,21.471346672340395,32.90167953542427,18.80318103951235,0.0,0.0,31.098170924040016,18.36495048286953,0.0,28.414249679029073,19.85054116871985,0.0,29.929726572610633,0.0
5336,FullSR,Transition,38,1,33,7,10,0.1494588312801497,21.507573288901174,32.90167953542427,18.902266076446338,0.0,0.0,31.098170924040016,18.68729263509436,0.0,28.414249679029073,19.985054116871986,0.0,29.929726572610633,0.0
5337,FullSR,Transition,38,1,34,2,4,-1.1493380731066978,20.99798311852775,32.90167953542427,17.86786181065031,0.0,0.0,31.098170924040016,17.99442038475171,0.0,28.414249679029073,19.659300237847386,0.0,29.929726572610633,0.0
5338,FullSR,Transition,38,1,34,4,7,0.6819148412033051,21.210003227341026,32.90167953542427,18.992948384522556,0.0,0.0,31.098170924040016,18.60814374183468,0.0,28.414249679029073,19.964967979818503,0.0,29.929726572610633,0.0
5339,FullSR,Transition,38,1,34,7,10,0.03503202018149665,21.21849447239891,32.90167953542427,19.01711696414656,0.0,0.0,31.098170924040016,18.792524843698093,0.0,28.414249679029073,19.99649679798185,0.0,29.929726572610633,0.0
5340,FullSR,Transition,38,1,35,2,4,-1.1642183626333704,20.7112485831315,32.90167953542427,17.969320437776528,0.0,0.0,31.098170924040016,18.090429669072815,0.0,28.414249679029073,19.662855061768386,0.0,29.929726572610633,0.0
5341,FullSR,Transition,38,1,35,4,7,0.589282639607152,20.89365288657798,32.90167953542427,18.928845707508188,0.0,0.0,31.098170924040016,18.62078404471925,0.0,28.414249679029073,19.927188114521343,0.0,29.929726572610633,0.0
5342,FullSR,Transition,38,1,35,7,10,0.07281188547865725,20.911301413825985,32.90167953542427,18.98070779892501,0.0,0.0,31.098170924040016,18.801786839617353,0.0,28.414249679029073,19.992718811452136,0.0,29.929726572610633,0.0
