,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
6461,ReducedSR,Transition,44,2,6,3,5,0.0,2.346841367831999,10.809118487333995,10.83913054053787,6.382135709988409,3.0557218193696416,20.94622787874937,14.577024615246213,0.0,29.889907252589555,0.0,0.0,0.0,0.0
6462,ReducedSR,Transition,44,2,6,5,8,0.0,2.346841367831999,10.809118487333995,10.83913054053787,6.382135709988409,3.0557218193696416,20.94622787874937,14.577024615246213,0.0,29.889907252589555,0.0,0.0,0.0,0.0
6463,ReducedSR,Transition,44,2,6,8,10,0.0,2.346841367831999,10.809118487333995,10.83913054053787,6.382135709988409,3.0557218193696416,20.94622787874937,14.577024615246213,0.0,29.889907252589555,0.0,0.0,0.0,0.0
6464,ReducedSR,Transition,44,2,7,2,5,0.0,2.346841367831999,10.809118487333995,8.40032616891685,6.382135709988409,3.0557218193696416,20.94622787874937,14.577024615246213,0.0,29.889907252589555,0.0,0.0,0.0,0.0
6465,ReducedSR,Transition,44,2,7,5,8,0.0,2.346841367831999,10.809118487333995,8.40032616891685,6.382135709988409,3.0557218193696416,20.94622787874937,14.577024615246213,0.0,29.889907252589555,0.0,0.0,0.0,0.0
6466,ReducedSR,Transition,44,2,7,8,10,0.0,2.346841367831999,10.809118487333995,8.40032616891685,6.382135709988409,3.0557218193696416,20.94622787874937,14.577024615246213,0.0,29.889907252589555,0.0,0.0,0.0,0.0
6467,ReducedSR,Transition,44,2,8,2,5,0.0,2.346841367831999,10.809118487333995,6.510252780910558,6.382135709988409,3.0557218193696416,20.94622787874937,14.577024615246213,0.0,29.889907252589555,0.0,0.0,0.0,0.0
6468,ReducedSR,Transition,44,2,8,5,8,0.0,2.346841367831999,10.809118487333995,6.510252780910558,6.382135709988409,3.0557218193696416,20.94622787874937,14.577024615246213,0.0,29.889907252589555,0.0,0.0,0.0,0.0
6469,ReducedSR,Transition,44,2,8,8,10,0.0,2.346841367831999,10.809118487333995,6.510252780910558,6.382135709988409,3.0557218193696416,20.94622787874937,14.577024615246213,0.0,29.889907252589555,0.0,0.0,0.0,0.0
6470,ReducedSR,Transition,44,2,9,3,5,0.0,2.346841367831999,10.809118487333995,6.510252780910558,6.382135709988409,3.0557218193696416,16.23332660603076,14.577024615246213,0.0,29.889907252589555,0.0,0.0,0.0,0.0
6471,ReducedSR,Transition,44,2,9,5,8,0.0,2.346841367831999,10.809118487333995,6.510252780910558,6.382135709988409,3.0557218193696416,16.23332660603076,14.577024615246213,0.0,29.889907252589555,0.0,0.0,0.0,0.0
6472,ReducedSR,Transition,44,2,9,8,10,0.0,2.346841367831999,10.809118487333995,6.510252780910558,6.382135709988409,3.0557218193696416,16.23332660603076,14.577024615246213,0.0,29.889907252589555,0.0,0.0,0.0,0.0
6473,ReducedSR,Transition,45,1,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6474,ReducedSR,Transition,45,1,1,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6475,ReducedSR,Transition,45,1,1,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
6476,ReducedSR,Transition,45,1,1,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075,0.0,0.0,0.0,0.0
6477,ReducedSR,Transition,45,1,2,3,6,0.0,0.0,0.0,0.0,0.0,0.0,1.29853125,0.0,0.0,6.075,0.0,0.0,0.0,0.0
6478,ReducedSR,Transition,45,1,2,6,9,3.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,0.0,0.0,11.861437500000001,0.0,0.0,0.0,0.0
6479,ReducedSR,Transition,45,1,2,9,10,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,0.0,0.0,11.861437500000001,0.0,0.0,0.0,0.0
6480,ReducedSR,Transition,45,1,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,0.0,0.0,11.861437500000001,0.0,0.0,0.0,0.0
6481,ReducedSR,Transition,45,1,3,2,4,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,0.0,0.0,11.861437500000001,0.0,0.0,0.0,0.0
6482,ReducedSR,Transition,45,1,3,4,7,15.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,3.0375,0.0,11.861437500000001,0.0,0.0,0.0,0.0
6483,ReducedSR,Transition,45,1,3,7,10,0.0,0.0,0.0,0.0,0.0,0.0,1.4283843749999998,3.0375,0.0,11.861437500000001,0.0,0.0,0.0,0.0
6484,ReducedSR,Transition,45,1,4,6,9,0.3000000000000007,0.0,0.0,0.0,0.0,0.0,1.4413696875,3.0375,0.0,16.019433281250002,0.0,0.0,0.0,0.0
6485,ReducedSR,Transition,45,1,4,9,10,0.0,0.0,0.0,0.0,0.0,0.0,1.4413696875,3.0375,0.0,16.019433281250002,0.0,0.0,0.0,0.0
6486,ReducedSR,Transition,45,1,5,3,6,0.0,0.0,0.0,0.0,0.0,0.0,4.541215371679687,3.0375,0.0,16.019433281250002,0.0,0.0,0.0,0.0
6487,ReducedSR,Transition,45,1,5,6,9,0.030000000000001137,0.0,0.0,0.0,0.0,0.0,4.545306556699218,3.0375,0.0,19.175570532421876,0.0,0.0,0.0,0.0
6488,ReducedSR,Transition,45,1,5,9,10,0.0,0.0,0.0,0.0,0.0,0.0,4.545306556699218,3.0375,0.0,19.175570532421876,0.0,0.0,0.0,0.0
6489,ReducedSR,Transition,45,1,6,3,5,0.0,0.0,0.0,0.0,0.0,0.0,4.545306556699218,3.0375,0.0,19.175570532421876,0.0,0.0,0.0,0.0
6490,ReducedSR,Transition,45,1,6,5,8,0.0,0.0,0.0,0.0,0.0,0.0,4.545306556699218,3.0375,0.0,19.175570532421876,0.0,0.0,0.0,0.0
6491,ReducedSR,Transition,45,1,6,8,10,0.0,0.0,0.0,0.0,0.0,0.0,4.545306556699218,3.0375,0.0,19.175570532421876,0.0,0.0,0.0,0.0
6492,ReducedSR,Transition,45,1,7,2,5,0.0,0.0,0.0,0.0,0.0,0.0,4.545306556699218,3.0375,0.0,19.175570532421876,0.0,0.0,0.0,0.0
6493,ReducedSR,Transition,45,1,7,5,8,0.0,0.0,0.0,0.0,0.0,0.0,4.545306556699218,3.0375,0.0,19.175570532421876,0.0,0.0,0.0,0.0
6494,ReducedSR,Transition,45,1,7,8,10,0.0,0.0,0.0,0.0,0.0,0.0,4.545306556699218,3.0375,0.0,19.175570532421876,0.0,0.0,0.0,0.0
6495,ReducedSR,Transition,45,1,8,6,9,0.0030000000000001137,0.0,0.0,0.0,0.0,0.0,4.545715675201172,3.0375,0.0,21.612337292434574,0.0,0.0,0.0,0.0
6496,ReducedSR,Transition,45,1,8,9,10,0.0,0.0,0.0,0.0,0.0,0.0,4.545715675201172,3.0375,0.0,21.612337292434574,0.0,0.0,0.0,0.0
6497,ReducedSR,Transition,45,1,9,3,6,0.0,0.0,0.0,0.0,0.0,0.0,8.142566744538799,3.0375,0.0,21.612337292434574,0.0,0.0,0.0,0.0
6498,ReducedSR,Transition,45,1,9,6,9,0.0002999999999993008,0.0,0.0,0.0,0.0,0.0,8.142640028372337,3.0375,0.0,23.499705399196884,0.0,0.0,0.0,0.0
6499,ReducedSR,Transition,45,1,9,9,10,0.0,0.0,0.0,0.0,0.0,0.0,8.142640028372337,3.0375,0.0,23.499705399196884,0.0,0.0,0.0,0.0
6500,ReducedSR,Transition,45,1,10,1,3,0.0,0.0,1.7404893060645874,0.0,0.0,0.0,8.142640028372337,3.0375,0.0,23.499705399196884,0.0,0.0,0.0,0.0
6501,ReducedSR,Transition,45,1,10,3,6,0.0,0.0,1.7404893060645874,0.0,0.0,0.0,11.333608051066896,3.0375,0.0,23.499705399196884,0.0,0.0,0.0,0.0
6502,ReducedSR,Transition,45,1,10,6,9,2.999999999886427e-05,0.0,1.7404908725065293,0.0,0.0,0.0,11.333618251324342,3.0375,0.0,24.962287400438495,0.0,0.0,0.0,0.0
6503,ReducedSR,Transition,45,1,10,9,10,0.0,0.0,1.7404908725065293,0.0,0.0,0.0,11.333618251324342,3.0375,0.0,24.962287400438495,0.0,0.0,0.0,0.0
6504,ReducedSR,Transition,45,1,11,3,6,0.0,0.0,1.7404908725065293,0.0,0.0,0.0,14.119243076620092,3.0375,0.0,24.962287400438495,0.0,0.0,0.0,0.0
6505,ReducedSR,Transition,45,1,11,6,9,2.9999999995311555e-06,0.0,1.7404910291507234,0.0,0.0,0.0,14.119244347352097,3.0375,0.0,26.095774408959553,0.0,0.0,0.0,0.0
6506,ReducedSR,Transition,45,1,11,9,10,0.0,0.0,1.7404910291507234,0.0,0.0,0.0,14.119244347352097,3.0375,0.0,26.095774408959553,0.0,0.0,0.0,0.0
6507,ReducedSR,Transition,45,1,12,6,9,2.9999999995311555e-07,0.0,1.740491044815143,0.0,0.0,0.0,14.119244474425297,3.0375,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6508,ReducedSR,Transition,45,1,12,9,10,0.0,0.0,1.740491044815143,0.0,0.0,0.0,14.119244474425297,3.0375,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6509,ReducedSR,Transition,45,1,13,1,2,0.0,0.0,1.740491044815143,0.0,0.0,0.0,14.119244474425297,3.0375,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6510,ReducedSR,Transition,45,1,13,2,4,0.0,0.0,1.740491044815143,0.649265625,0.0,0.0,14.119244474425297,3.0375,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6511,ReducedSR,Transition,45,1,13,4,7,1.5,0.0,1.740491044815143,0.7141921874999999,0.0,0.0,14.119244474425297,5.9307187500000005,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6512,ReducedSR,Transition,45,1,13,7,10,0.0,0.0,1.740491044815143,0.7141921874999999,0.0,0.0,14.119244474425297,5.9307187500000005,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6513,ReducedSR,Transition,45,1,14,4,7,0.15000000000000036,0.0,1.740491044815143,0.72068484375,0.0,0.0,14.119244474425297,8.009716640625001,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6514,ReducedSR,Transition,45,1,14,7,10,0.0,0.0,1.740491044815143,0.72068484375,0.0,0.0,14.119244474425297,8.009716640625001,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6515,ReducedSR,Transition,45,1,15,2,5,0.0,0.0,1.740491044815143,0.72068484375,0.0,0.0,14.119244474425297,8.009716640625001,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6516,ReducedSR,Transition,45,1,15,5,8,0.0,0.0,1.740491044815143,0.72068484375,0.0,0.0,14.119244474425297,8.009716640625001,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6517,ReducedSR,Transition,45,1,15,8,10,0.0,0.0,1.740491044815143,0.72068484375,0.0,0.0,14.119244474425297,8.009716640625001,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6518,ReducedSR,Transition,45,1,16,1,2,0.0,0.15404638535156248,1.740491044815143,0.72068484375,0.0,0.0,14.119244474425297,8.009716640625001,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6519,ReducedSR,Transition,45,1,16,2,4,0.0,0.15404638535156248,1.740491044815143,2.2706076858398436,0.0,0.0,14.119244474425297,8.009716640625001,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6520,ReducedSR,Transition,45,1,16,4,7,0.015000000000000568,0.15418516587890624,1.740491044815143,2.272653278349609,0.0,0.0,14.119244474425297,9.587785266210938,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6521,ReducedSR,Transition,45,1,16,7,10,0.0,0.15418516587890624,1.740491044815143,2.272653278349609,0.0,0.0,14.119244474425297,9.587785266210938,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6522,ReducedSR,Transition,45,1,17,1,3,0.0,0.15418516587890624,4.3668690661401435,2.272653278349609,0.0,0.0,14.119244474425297,9.587785266210938,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6523,ReducedSR,Transition,45,1,17,3,5,0.0,0.15418516587890624,4.3668690661401435,2.272653278349609,0.0,0.0,14.119244474425297,9.587785266210938,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6524,ReducedSR,Transition,45,1,17,5,8,0.0,0.15418516587890624,4.3668690661401435,2.272653278349609,0.0,0.0,14.119244474425297,9.587785266210938,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6525,ReducedSR,Transition,45,1,17,8,10,0.0,0.15418516587890624,4.3668690661401435,2.272653278349609,0.0,0.0,14.119244474425297,9.587785266210938,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6526,ReducedSR,Transition,45,1,18,1,3,0.0,0.15418516587890624,6.402312032667019,2.272653278349609,0.0,0.0,14.119244474425297,9.587785266210938,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6527,ReducedSR,Transition,45,1,18,3,5,0.0,0.15418516587890624,6.402312032667019,2.272653278349609,0.0,0.0,14.119244474425297,9.587785266210938,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6528,ReducedSR,Transition,45,1,18,5,8,0.0,0.15418516587890624,6.402312032667019,2.272653278349609,0.0,0.0,14.119244474425297,9.587785266210938,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6529,ReducedSR,Transition,45,1,18,8,10,0.0,0.15418516587890624,6.402312032667019,2.272653278349609,0.0,0.0,14.119244474425297,9.587785266210938,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6530,ReducedSR,Transition,45,1,19,2,5,0.0,0.15418516587890624,6.402312032667019,2.272653278349609,0.0,0.0,14.119244474425297,9.587785266210938,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6531,ReducedSR,Transition,45,1,19,5,8,0.0,0.15418516587890624,6.402312032667019,2.272653278349609,0.0,0.0,14.119244474425297,9.587785266210938,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6532,ReducedSR,Transition,45,1,19,8,10,0.0,0.15418516587890624,6.402312032667019,2.272653278349609,0.0,0.0,14.119244474425297,9.587785266210938,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6533,ReducedSR,Transition,45,1,20,3,6,0.0,0.15418516587890624,6.402312032667019,2.272653278349609,0.0,0.0,16.708155134577353,9.587785266210938,0.0,26.974225342211682,0.0,0.0,0.0,0.0
6534,ReducedSR,Transition,45,1,20,6,9,2.999999892949745e-08,0.15418516587890624,6.402312038429099,2.272653278349609,0.0,0.0,16.708155149614694,9.587785266210938,0.0,27.655024658353575,0.0,0.0,0.0,0.0
6535,ReducedSR,Transition,45,1,20,9,10,0.0,0.15418516587890624,6.402312038429099,2.272653278349609,0.0,0.0,16.708155149614694,9.587785266210938,0.0,27.655024658353575,0.0,0.0,0.0,0.0
6536,ReducedSR,Transition,45,1,21,1,3,0.0,0.15418516587890624,8.533159993012692,2.272653278349609,0.0,0.0,16.708155149614694,9.587785266210938,0.0,27.655024658353575,0.0,0.0,0.0,0.0
6537,ReducedSR,Transition,45,1,21,3,6,0.0,0.15418516587890624,8.533159993012692,2.272653278349609,0.0,0.0,18.86008176167446,9.587785266210938,0.0,27.655024658353575,0.0,0.0,0.0,0.0
6538,ReducedSR,Transition,45,1,21,6,9,3.000000248221113e-09,0.15418516587890624,8.533159993780677,2.272653278349609,0.0,0.0,18.86008176337187,9.587785266210938,0.0,28.182644112085462,0.0,0.0,0.0,0.0
6539,ReducedSR,Transition,45,1,21,9,10,0.0,0.15418516587890624,8.533159993780677,2.272653278349609,0.0,0.0,18.86008176337187,9.587785266210938,0.0,28.182644112085462,0.0,0.0,0.0,0.0
6540,ReducedSR,Transition,45,1,22,3,6,0.0,0.15418516587890624,8.533159993780677,2.272653278349609,0.0,0.0,20.64060354557147,9.587785266210938,0.0,28.182644112085462,0.0,0.0,0.0,0.0
6541,ReducedSR,Transition,45,1,22,6,9,2.999982484652719e-10,0.15418516587890624,8.533159993857476,2.272653278349609,0.0,0.0,20.640603545757234,9.587785266210938,0.0,28.591549187056057,0.0,0.0,0.0,0.0
6542,ReducedSR,Transition,45,1,22,9,10,0.0,0.15418516587890624,8.533159993857476,2.272653278349609,0.0,0.0,20.640603545757234,9.587785266210938,0.0,28.591549187056057,0.0,0.0,0.0,0.0
6543,ReducedSR,Transition,45,1,23,1,3,0.0,0.15418516587890624,11.025128003145152,2.272653278349609,0.0,0.0,20.640603545757234,9.587785266210938,0.0,28.591549187056057,0.0,0.0,0.0,0.0
6544,ReducedSR,Transition,45,1,23,3,6,0.0,0.15418516587890624,11.025128003145152,2.272653278349609,0.0,0.0,22.107911386695086,9.587785266210938,0.0,28.591549187056057,0.0,0.0,0.0,0.0
6545,ReducedSR,Transition,45,1,23,6,9,2.999911430379143e-11,0.15418516587890624,11.025128003155075,2.272653278349609,0.0,0.0,22.107911386714985,9.587785266210938,0.0,28.90845061998771,0.0,0.0,0.0,0.0
6546,ReducedSR,Transition,45,1,23,9,10,0.0,0.15418516587890624,11.025128003155075,2.272653278349609,0.0,0.0,22.107911386714985,9.587785266210938,0.0,28.90845061998771,0.0,0.0,0.0,0.0
6547,ReducedSR,Transition,45,1,24,1,3,0.0,0.15418516587890624,13.270040261355511,2.272653278349609,0.0,0.0,22.107911386714985,9.587785266210938,0.0,28.90845061998771,0.0,0.0,0.0,0.0
6548,ReducedSR,Transition,45,1,24,3,6,0.0,0.15418516587890624,13.270040261355511,2.272653278349609,0.0,0.0,23.312812644726485,9.587785266210938,0.0,28.90845061998771,0.0,0.0,0.0,0.0
6549,ReducedSR,Transition,45,1,24,6,9,2.9984903449076228e-12,0.15418516587890624,13.270040261356705,2.272653278349609,0.0,0.0,23.312812644728584,9.587785266210938,0.0,29.154049230492426,0.0,0.0,0.0,0.0
6550,ReducedSR,Transition,45,1,24,9,10,0.0,0.15418516587890624,13.270040261356705,2.272653278349609,0.0,0.0,23.312812644728584,9.587785266210938,0.0,29.154049230492426,0.0,0.0,0.0,0.0
6551,ReducedSR,Transition,45,1,25,1,3,0.0,0.15418516587890624,15.267394905362183,2.272653278349609,0.0,0.0,23.312812644728584,9.587785266210938,0.0,29.154049230492426,0.0,0.0,0.0,0.0
6552,ReducedSR,Transition,45,1,25,3,6,0.0,0.15418516587890624,15.267394905362183,2.272653278349609,0.0,0.0,24.29910782268241,9.587785266210938,0.0,29.154049230492426,0.0,0.0,0.0,0.0
6553,ReducedSR,Transition,45,1,25,6,9,2.984279490192421e-13,0.15418516587890624,15.26739490536232,2.272653278349609,0.0,0.0,24.29910782268263,9.587785266210938,0.0,29.344388153631826,0.0,0.0,0.0,0.0
6554,ReducedSR,Transition,45,1,25,9,10,0.0,0.15418516587890624,15.26739490536232,2.272653278349609,0.0,0.0,24.29910782268263,9.587785266210938,0.0,29.344388153631826,0.0,0.0,0.0,0.0
6555,ReducedSR,Transition,45,1,26,6,9,2.842170943040401e-14,0.15418516587890624,15.267394905362332,2.272653278349609,0.0,0.0,24.299107822682647,9.587785266210938,0.0,29.491900819064686,0.0,0.0,0.0,0.0
6556,ReducedSR,Transition,45,1,26,9,10,0.0,0.15418516587890624,15.267394905362332,2.272653278349609,0.0,0.0,24.299107822682647,9.587785266210938,0.0,29.491900819064686,0.0,0.0,0.0,0.0
6557,ReducedSR,Transition,45,1,27,4,7,0.0015000000000000568,0.15419904393164063,15.267394905362332,2.272857837600586,0.0,0.0,24.299107822682647,10.806168646217287,0.0,29.491900819064686,0.0,0.0,0.0,0.0
6558,ReducedSR,Transition,45,1,27,7,10,0.0,0.15419904393164063,15.267394905362332,2.272857837600586,0.0,0.0,24.299107822682647,10.806168646217287,0.0,29.491900819064686,0.0,0.0,0.0,0.0
6559,ReducedSR,Transition,45,1,28,2,4,0.0,0.15419904393164063,15.267394905362332,4.0712833722693995,0.0,0.0,24.299107822682647,10.806168646217287,0.0,29.491900819064686,0.0,0.0,0.0,0.0
6560,ReducedSR,Transition,45,1,28,4,7,0.0001499999999996504,0.15420043173691406,15.267394905362332,4.071320014186169,0.0,0.0,24.299107822682647,11.749852699598442,0.0,29.491900819064686,0.0,0.0,0.0,0.0
6561,ReducedSR,Transition,45,1,28,7,10,0.0,0.15420043173691406,15.267394905362332,4.071320014186169,0.0,0.0,24.299107822682647,11.749852699598442,0.0,29.491900819064686,0.0,0.0,0.0,0.0
6562,ReducedSR,Transition,45,1,29,5,8,0.0,0.15420043173691406,15.267394905362332,4.071320014186169,0.0,0.0,24.299107822682647,11.749852699598442,0.0,29.491900819064686,0.0,0.0,0.0,0.0
6563,ReducedSR,Transition,45,1,29,8,10,0.0,0.15420043173691406,15.267394905362332,4.071320014186169,0.0,0.0,24.299107822682647,11.749852699598442,0.0,29.491900819064686,0.0,0.0,0.0,0.0
6564,ReducedSR,Transition,45,1,30,5,8,0.0,0.15420043173691406,15.267394905362332,4.071320014186169,0.0,0.0,24.299107822682647,11.749852699598442,0.0,29.491900819064686,0.0,0.0,0.0,0.0
6565,ReducedSR,Transition,45,1,30,8,10,0.0,0.15420043173691406,15.267394905362332,4.071320014186169,0.0,0.0,24.299107822682647,11.749852699598442,0.0,29.491900819064686,0.0,0.0,0.0,0.0
6566,ReducedSR,Transition,45,1,31,1,3,0.0,0.15420043173691406,17.026165348754223,4.071320014186169,0.0,0.0,24.299107822682647,11.749852699598442,0.0,29.491900819064686,0.0,0.0,0.0,0.0
6567,ReducedSR,Transition,45,1,31,3,6,0.0,0.15420043173691406,17.026165348754223,4.071320014186169,0.0,0.0,25.135702362654126,11.749852699598442,0.0,29.491900819064686,0.0,0.0,0.0,0.0
6568,ReducedSR,Transition,45,1,31,6,9,3.552713678800501e-15,0.15420043173691406,17.026165348754226,4.071320014186169,0.0,0.0,25.13570236265413,11.749852699598442,0.0,29.606223134775135,0.0,0.0,0.0,0.0
6569,ReducedSR,Transition,45,1,31,9,10,0.0,0.15420043173691406,17.026165348754226,4.071320014186169,0.0,0.0,25.13570236265413,11.749852699598442,0.0,29.606223134775135,0.0,0.0,0.0,0.0
6570,ReducedSR,Transition,45,1,32,2,4,0.0,0.15420043173691406,17.026165348754226,5.666804025533448,0.0,0.0,25.13570236265413,11.749852699598442,0.0,29.606223134775135,0.0,0.0,0.0,0.0
6571,ReducedSR,Transition,45,1,32,4,7,1.4999999999432134e-05,0.1542005705174414,17.026165348754226,5.666809125662171,0.0,0.0,25.13570236265413,12.481143700219247,0.0,29.606223134775135,0.0,0.0,0.0,0.0
6572,ReducedSR,Transition,45,1,32,7,10,0.0,0.1542005705174414,17.026165348754226,5.666809125662171,0.0,0.0,25.13570236265413,12.481143700219247,0.0,29.606223134775135,0.0,0.0,0.0,0.0
6573,ReducedSR,Transition,45,1,33,3,6,0.0,0.1542005705174414,17.026165348754226,5.666809125662171,0.0,0.0,25.808499526115135,12.481143700219247,0.0,29.606223134775135,0.0,0.0,0.0,0.0
6574,ReducedSR,Transition,45,1,33,6,9,0.0,0.1542005705174414,17.026165348754226,5.666809125662171,0.0,0.0,25.808499526115135,12.481143700219247,0.0,29.694822929450726,0.0,0.0,0.0,0.0
6575,ReducedSR,Transition,45,1,33,9,10,0.0,0.1542005705174414,17.026165348754226,5.666809125662171,0.0,0.0,25.808499526115135,12.481143700219247,0.0,29.694822929450726,0.0,0.0,0.0,0.0
6576,ReducedSR,Transition,45,1,34,1,3,0.0,0.1542005705174414,18.711844918991638,5.666809125662171,0.0,0.0,25.808499526115135,12.481143700219247,0.0,29.694822929450726,0.0,0.0,0.0,0.0
6577,ReducedSR,Transition,45,1,34,3,5,0.0,0.1542005705174414,18.711844918991638,5.666809125662171,0.0,0.0,25.808499526115135,12.481143700219247,0.0,29.694822929450726,0.0,0.0,0.0,0.0
6578,ReducedSR,Transition,45,1,34,5,8,0.0,0.1542005705174414,18.711844918991638,5.666809125662171,0.0,0.0,25.808499526115135,12.481143700219247,0.0,29.694822929450726,0.0,0.0,0.0,0.0
6579,ReducedSR,Transition,45,1,34,8,10,0.0,0.1542005705174414,18.711844918991638,5.666809125662171,0.0,0.0,25.808499526115135,12.481143700219247,0.0,29.694822929450726,0.0,0.0,0.0,0.0
6580,ReducedSR,Transition,45,1,35,1,2,0.0,1.330785892761306,18.711844918991638,5.666809125662171,0.0,0.0,25.808499526115135,12.481143700219247,0.0,29.694822929450726,0.0,0.0,0.0,0.0
6581,ReducedSR,Transition,45,1,35,2,4,0.0,1.330785892761306,18.711844918991638,7.059621538310046,0.0,0.0,25.808499526115135,12.481143700219247,0.0,29.694822929450726,0.0,0.0,0.0,0.0
6582,ReducedSR,Transition,45,1,35,4,7,1.4999999997655777e-06,1.3307860125320485,18.711844918991638,7.059622173676049,0.0,0.0,25.808499526115135,13.047887204479776,0.0,29.694822929450726,0.0,0.0,0.0,0.0
6583,ReducedSR,Transition,45,1,35,7,10,0.0,1.3307860125320485,18.711844918991638,7.059622173676049,0.0,0.0,25.808499526115135,13.047887204479776,0.0,29.694822929450726,0.0,0.0,0.0,0.0
6584,ReducedSR,Transition,45,1,36,2,4,0.0,1.3307860125320485,18.711844918991638,8.26019307455649,0.0,0.0,25.808499526115135,13.047887204479776,0.0,29.694822929450726,0.0,0.0,0.0,0.0
6585,ReducedSR,Transition,45,1,36,4,7,1.4999999997655777e-07,1.3307860245091228,18.711844918991638,8.260193148898228,0.0,0.0,25.808499526115135,13.487112671105841,0.0,29.694822929450726,0.0,0.0,0.0,0.0
6586,ReducedSR,Transition,45,1,36,7,10,0.0,1.3307860245091228,18.711844918991638,8.260193148898228,0.0,0.0,25.808499526115135,13.487112671105841,0.0,29.694822929450726,0.0,0.0,0.0,0.0
6587,ReducedSR,Transition,45,1,37,2,4,0.0,1.3307860245091228,18.711844918991638,9.284520023845001,0.0,0.0,25.808499526115135,13.487112671105841,0.0,29.694822929450726,0.0,0.0,0.0,0.0
6588,ReducedSR,Transition,45,1,37,4,7,1.4999999464748726e-08,1.33078602570683,18.711844918991638,9.284520032201069,0.0,0.0,25.808499526115135,13.827512329176788,0.0,29.694822929450726,0.0,0.0,0.0,0.0
6589,ReducedSR,Transition,45,1,37,7,10,0.0,1.33078602570683,18.711844918991638,9.284520032201069,0.0,0.0,25.808499526115135,13.827512329176788,0.0,29.694822929450726,0.0,0.0,0.0,0.0
6590,ReducedSR,Transition,45,1,38,1,3,0.0,1.33078602570683,14.501679812218516,9.284520032201069,0.0,0.0,25.808499526115135,13.827512329176788,0.0,29.694822929450726,0.0,0.0,0.0,0.0
6591,ReducedSR,Transition,45,1,38,3,6,0.0,1.33078602570683,14.501679812218516,9.284520032201069,0.0,0.0,26.348855533909322,13.827512329176788,0.0,29.694822929450726,0.0,0.0,0.0,0.0
6592,ReducedSR,Transition,45,1,38,6,9,0.0,1.33078602570683,14.501679812218516,9.284520032201069,0.0,0.0,26.348855533909322,13.827512329176788,0.0,29.763487770324314,0.0,0.0,0.0,0.0
6593,ReducedSR,Transition,45,1,38,9,10,0.0,1.33078602570683,14.501679812218516,9.284520032201069,0.0,0.0,26.348855533909322,13.827512329176788,0.0,29.763487770324314,0.0,0.0,0.0,0.0
6594,ReducedSR,Transition,45,1,39,4,7,1.5000001241105565e-09,1.3307860258266009,14.501679812218516,9.284520033036676,0.0,0.0,26.348855533909322,14.091322056042731,0.0,29.763487770324314,0.0,0.0,0.0,0.0
6595,ReducedSR,Transition,45,1,39,7,10,0.0,1.3307860258266009,14.501679812218516,9.284520033036676,0.0,0.0,26.348855533909322,14.091322056042731,0.0,29.763487770324314,0.0,0.0,0.0,0.0
