,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
8226,ModelBased,Control,59,1,9,2,5,0.0,10.15302346875,0.0,14.2498575,0.0,0.0,0.0,14.99985,0.0,27.0,0.0,0.0,0.0,0.0
8227,ModelBased,Control,59,1,9,5,8,0.0,10.15302346875,0.0,14.2498575,0.0,0.0,0.0,14.99985,0.0,27.0,0.0,0.0,0.0,0.0
8228,ModelBased,Control,59,1,9,8,10,0.0,10.15302346875,0.0,14.2498575,0.0,0.0,0.0,14.99985,0.0,27.0,0.0,0.0,0.0,0.0
8229,ModelBased,Control,59,1,10,4,7,0.0001499999999996504,10.15302346875,0.0,14.2498575,0.0,0.0,0.0,14.999985,0.0,27.0,0.0,0.0,0.0,0.0
8230,ModelBased,Control,59,1,10,7,10,0.0,10.15302346875,0.0,14.24998575,0.0,0.0,0.0,14.999985,0.0,27.0,0.0,0.0,0.0,0.0
8231,ModelBased,Control,59,1,11,1,3,0.0,10.153114846874999,0.0,14.24998575,0.0,0.0,0.0,14.999985,0.0,27.0,0.0,0.0,0.0,0.0
8232,ModelBased,Control,59,1,11,3,6,0.0,10.153114846874999,0.0,14.24998575,0.0,0.0,25.65,14.999985,0.0,27.0,0.0,0.0,0.0,0.0
8233,ModelBased,Control,59,1,11,6,9,3.0,10.153114846874999,18.275624999999998,14.24998575,0.0,0.0,25.65,14.999985,0.0,29.7,0.0,0.0,0.0,0.0
8234,ModelBased,Control,59,1,11,9,10,0.0,10.153114846874999,18.275624999999998,14.24998575,0.0,0.0,28.214999999999996,14.999985,0.0,29.7,0.0,0.0,0.0,0.0
8235,ModelBased,Control,59,1,12,3,6,0.0,10.153114846874999,20.103187499999994,14.24998575,0.0,0.0,28.214999999999996,14.999985,0.0,29.7,0.0,0.0,0.0,0.0
8236,ModelBased,Control,59,1,12,6,9,0.3000000000000007,10.153114846874999,20.103187499999994,14.24998575,0.0,0.0,28.214999999999996,14.999985,0.0,29.97,0.0,0.0,0.0,0.0
8237,ModelBased,Control,59,1,12,9,10,0.0,10.153114846874999,20.103187499999994,14.24998575,0.0,0.0,28.4715,14.999985,0.0,29.97,0.0,0.0,0.0,0.0
8238,ModelBased,Control,59,1,13,2,5,0.0,10.153114846874999,20.28594375,14.24998575,0.0,0.0,28.4715,14.999985,0.0,29.97,0.0,0.0,0.0,0.0
8239,ModelBased,Control,59,1,13,5,8,0.0,10.153114846874999,20.28594375,14.24998575,0.0,0.0,28.4715,14.999985,0.0,29.97,0.0,0.0,0.0,0.0
8240,ModelBased,Control,59,1,13,8,10,0.0,10.153114846874999,20.28594375,14.24998575,0.0,0.0,28.4715,14.999985,0.0,29.97,0.0,0.0,0.0,0.0
8241,ModelBased,Control,59,1,14,3,6,0.0,10.153114846874999,20.28594375,14.24998575,0.0,0.0,28.4715,14.999985,0.0,29.97,0.0,0.0,0.0,0.0
8242,ModelBased,Control,59,1,14,6,9,0.030000000000001137,10.153114846874999,20.28594375,14.24998575,0.0,0.0,28.4715,14.999985,0.0,29.997,0.0,0.0,0.0,0.0
8243,ModelBased,Control,59,1,14,9,10,0.0,10.153114846874999,20.28594375,14.24998575,0.0,0.0,28.497149999999998,14.999985,0.0,29.997,0.0,0.0,0.0,0.0
8244,ModelBased,Control,59,1,15,1,3,0.0,10.153114846874999,20.304219374999995,14.24998575,0.0,0.0,28.497149999999998,14.999985,0.0,29.997,0.0,0.0,0.0,0.0
8245,ModelBased,Control,59,1,15,3,5,0.0,10.153114846874999,20.304219374999995,14.24998575,0.0,0.0,28.497149999999998,14.999985,0.0,29.997,0.0,0.0,0.0,0.0
8246,ModelBased,Control,59,1,15,5,8,0.0,10.153114846874999,20.304219374999995,14.24998575,0.0,0.0,28.497149999999998,14.999985,0.0,29.997,0.0,0.0,0.0,0.0
8247,ModelBased,Control,59,1,15,8,10,0.0,10.153114846874999,20.304219374999995,14.24998575,0.0,0.0,28.497149999999998,14.999985,0.0,29.997,0.0,0.0,0.0,0.0
8248,ModelBased,Control,59,1,16,1,3,0.0,10.153114846874999,20.304219374999995,14.24998575,0.0,0.0,28.497149999999998,14.999985,0.0,29.997,0.0,0.0,0.0,0.0
8249,ModelBased,Control,59,1,16,3,6,0.0,10.153114846874999,20.304219374999995,14.24998575,0.0,0.0,28.497149999999998,14.999985,0.0,29.997,0.0,0.0,0.0,0.0
8250,ModelBased,Control,59,1,16,6,9,0.0030000000000001137,10.153114846874999,20.304219374999995,14.24998575,0.0,0.0,28.497149999999998,14.999985,0.0,29.9997,0.0,0.0,0.0,0.0
8251,ModelBased,Control,59,1,16,9,10,0.0,10.153114846874999,20.304219374999995,14.24998575,0.0,0.0,28.499715,14.999985,0.0,29.9997,0.0,0.0,0.0,0.0
8252,ModelBased,Control,59,1,17,1,3,0.0,10.153114846874999,20.3060469375,14.24998575,0.0,0.0,28.499715,14.999985,0.0,29.9997,0.0,0.0,0.0,0.0
8253,ModelBased,Control,59,1,17,3,6,0.0,10.153114846874999,20.3060469375,14.24998575,0.0,0.0,28.499715,14.999985,0.0,29.9997,0.0,0.0,0.0,0.0
8254,ModelBased,Control,59,1,17,6,9,0.0002999999999993008,10.153114846874999,20.3060469375,14.24998575,0.0,0.0,28.499715,14.999985,0.0,29.99997,0.0,0.0,0.0,0.0
8255,ModelBased,Control,59,1,17,9,10,0.0,10.153114846874999,20.3060469375,14.24998575,0.0,0.0,28.4999715,14.999985,0.0,29.99997,0.0,0.0,0.0,0.0
8256,ModelBased,Control,59,1,18,1,3,0.0,10.153114846874999,20.306229693749998,14.24998575,0.0,0.0,28.4999715,14.999985,0.0,29.99997,0.0,0.0,0.0,0.0
8257,ModelBased,Control,59,1,18,3,6,0.0,10.153114846874999,20.306229693749998,14.24998575,0.0,0.0,28.4999715,14.999985,0.0,29.99997,0.0,0.0,0.0,0.0
8258,ModelBased,Control,59,1,18,6,9,2.999999999886427e-05,10.153114846874999,20.306229693749998,14.24998575,0.0,0.0,28.4999715,14.999985,0.0,29.999997,0.0,0.0,0.0,0.0
8259,ModelBased,Control,59,1,18,9,10,0.0,10.153114846874999,20.306229693749998,14.24998575,0.0,0.0,28.49999715,14.999985,0.0,29.999997,0.0,0.0,0.0,0.0
8260,ModelBased,Control,59,1,19,1,3,0.0,10.153114846874999,20.306247969374997,14.24998575,0.0,0.0,28.49999715,14.999985,0.0,29.999997,0.0,0.0,0.0,0.0
8261,ModelBased,Control,59,1,19,3,6,0.0,10.153114846874999,20.306247969374997,14.24998575,0.0,0.0,28.49999715,14.999985,0.0,29.999997,0.0,0.0,0.0,0.0
8262,ModelBased,Control,59,1,19,6,9,2.9999999995311555e-06,10.153114846874999,20.306247969374997,14.24998575,0.0,0.0,28.49999715,14.999985,0.0,29.9999997,0.0,0.0,0.0,0.0
8263,ModelBased,Control,59,1,19,9,10,0.0,10.153114846874999,20.306247969374997,14.24998575,0.0,0.0,28.499999714999998,14.999985,0.0,29.9999997,0.0,0.0,0.0,0.0
8264,ModelBased,Control,59,1,20,1,3,0.0,10.153114846874999,20.306249796937497,14.24998575,0.0,0.0,28.499999714999998,14.999985,0.0,29.9999997,0.0,0.0,0.0,0.0
8265,ModelBased,Control,59,1,20,3,5,0.0,10.153114846874999,20.306249796937497,14.24998575,0.0,0.0,28.499999714999998,14.999985,0.0,29.9999997,0.0,0.0,0.0,0.0
8266,ModelBased,Control,59,1,20,5,8,0.0,10.153114846874999,20.306249796937497,14.24998575,0.0,0.0,28.499999714999998,14.999985,0.0,29.9999997,0.0,0.0,0.0,0.0
8267,ModelBased,Control,59,1,20,8,10,0.0,10.153114846874999,20.306249796937497,14.24998575,0.0,0.0,28.499999714999998,14.999985,0.0,29.9999997,0.0,0.0,0.0,0.0
8268,ModelBased,Control,59,1,21,3,5,0.0,10.153114846874999,20.306249796937497,14.24998575,0.0,0.0,28.499999714999998,14.999985,0.0,29.9999997,0.0,0.0,0.0,0.0
8269,ModelBased,Control,59,1,21,5,8,0.0,10.153114846874999,20.306249796937497,14.24998575,0.0,0.0,28.499999714999998,14.999985,0.0,29.9999997,0.0,0.0,0.0,0.0
8270,ModelBased,Control,59,1,21,8,10,0.0,10.153114846874999,20.306249796937497,14.24998575,0.0,0.0,28.499999714999998,14.999985,0.0,29.9999997,0.0,0.0,0.0,0.0
8271,ModelBased,Control,59,1,22,3,6,0.0,10.153114846874999,20.306249796937497,14.24998575,0.0,0.0,28.499999714999998,14.999985,0.0,29.9999997,0.0,0.0,0.0,0.0
8272,ModelBased,Control,59,1,22,6,9,2.9999999995311555e-07,10.153114846874999,20.306249796937497,14.24998575,0.0,0.0,28.499999714999998,14.999985,0.0,29.99999997,0.0,0.0,0.0,0.0
8273,ModelBased,Control,59,1,22,9,10,0.0,10.153114846874999,20.306249796937497,14.24998575,0.0,0.0,28.4999999715,14.999985,0.0,29.99999997,0.0,0.0,0.0,0.0
8274,ModelBased,Control,59,1,23,2,5,0.0,10.153114846874999,20.30624997969375,14.24998575,0.0,0.0,28.4999999715,14.999985,0.0,29.99999997,0.0,0.0,0.0,0.0
8275,ModelBased,Control,59,1,23,5,8,0.0,10.153114846874999,20.30624997969375,14.24998575,0.0,0.0,28.4999999715,14.999985,0.0,29.99999997,0.0,0.0,0.0,0.0
8276,ModelBased,Control,59,1,23,8,10,0.0,10.153114846874999,20.30624997969375,14.24998575,0.0,0.0,28.4999999715,14.999985,0.0,29.99999997,0.0,0.0,0.0,0.0
8277,ModelBased,Control,59,1,24,6,9,2.999999892949745e-08,10.153114846874999,20.30624997969375,14.24998575,0.0,0.0,28.4999999715,14.999985,0.0,29.999999997,0.0,0.0,0.0,0.0
8278,ModelBased,Control,59,1,24,9,10,0.0,10.153114846874999,20.30624997969375,14.24998575,0.0,0.0,28.49999999715,14.999985,0.0,29.999999997,0.0,0.0,0.0,0.0
8279,ModelBased,Control,59,1,25,1,3,0.0,10.153114846874999,20.306249997969374,14.24998575,0.0,0.0,28.49999999715,14.999985,0.0,29.999999997,0.0,0.0,0.0,0.0
8280,ModelBased,Control,59,1,25,3,6,0.0,10.153114846874999,20.306249997969374,14.24998575,0.0,0.0,28.49999999715,14.999985,0.0,29.999999997,0.0,0.0,0.0,0.0
8281,ModelBased,Control,59,1,25,6,9,3.000000248221113e-09,10.153114846874999,20.306249997969374,14.24998575,0.0,0.0,28.49999999715,14.999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
8282,ModelBased,Control,59,1,25,9,10,0.0,10.153114846874999,20.306249997969374,14.24998575,0.0,0.0,28.499999999715,14.999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
8283,ModelBased,Control,59,1,26,1,3,0.0,10.153114846874999,20.306249999796936,14.24998575,0.0,0.0,28.499999999715,14.999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
8284,ModelBased,Control,59,1,26,3,5,0.0,10.153114846874999,20.306249999796936,14.24998575,0.0,0.0,28.499999999715,14.999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
8285,ModelBased,Control,59,1,26,5,8,0.0,10.153114846874999,20.306249999796936,14.24998575,0.0,0.0,28.499999999715,14.999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
8286,ModelBased,Control,59,1,26,8,10,0.0,10.153114846874999,20.306249999796936,14.24998575,0.0,0.0,28.499999999715,14.999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
8287,ModelBased,Control,59,1,27,1,2,0.0,10.153114846874999,20.306249999796936,14.24998575,0.0,0.0,28.499999999715,14.999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
8288,ModelBased,Control,59,1,27,2,4,0.0,10.153114846874999,20.306249999796936,14.24998575,0.0,0.0,28.499999999715,14.999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
8289,ModelBased,Control,59,1,27,4,7,1.4999999999432134e-05,10.153114846874999,20.306249999796936,14.24998575,0.0,0.0,28.499999999715,14.9999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
8290,ModelBased,Control,59,1,27,7,10,0.0,10.153114846874999,20.306249999796936,14.249998575,0.0,0.0,28.499999999715,14.9999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
8291,ModelBased,Control,59,1,28,5,8,0.0,10.153123984687499,20.306249999796936,14.249998575,0.0,0.0,28.499999999715,14.9999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
8292,ModelBased,Control,59,1,28,8,10,0.0,10.153123984687499,20.306249999796936,14.249998575,0.0,0.0,28.499999999715,14.9999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
8293,ModelBased,Control,59,1,29,3,6,0.0,10.153123984687499,20.306249999796936,14.249998575,0.0,0.0,28.499999999715,14.9999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
8294,ModelBased,Control,59,1,29,6,9,2.999982484652719e-10,10.153123984687499,20.306249999796936,14.249998575,0.0,0.0,28.499999999715,14.9999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
8295,ModelBased,Control,59,1,29,9,10,0.0,10.153123984687499,20.306249999796936,14.249998575,0.0,0.0,28.4999999999715,14.9999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
8296,ModelBased,Control,59,1,30,1,2,0.0,10.153123984687499,20.306249999979695,14.249998575,0.0,0.0,28.4999999999715,14.9999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
8297,ModelBased,Control,59,1,30,2,4,0.0,10.153123984687499,20.306249999979695,14.249998575,0.0,0.0,28.4999999999715,14.9999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
8298,ModelBased,Control,59,1,30,4,7,1.4999999997655777e-06,10.153123984687499,20.306249999979695,14.249998575,0.0,0.0,28.4999999999715,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
8299,ModelBased,Control,59,1,30,7,10,0.0,10.153123984687499,20.306249999979695,14.249999857499999,0.0,0.0,28.4999999999715,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
8300,ModelBased,Control,59,1,31,3,5,0.0,10.153124898468748,20.306249999979695,14.249999857499999,0.0,0.0,28.4999999999715,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
8301,ModelBased,Control,59,1,31,5,8,0.0,10.153124898468748,20.306249999979695,14.249999857499999,0.0,0.0,28.4999999999715,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
8302,ModelBased,Control,59,1,31,8,10,0.0,10.153124898468748,20.306249999979695,14.249999857499999,0.0,0.0,28.4999999999715,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
8303,ModelBased,Control,59,1,32,3,6,0.0,10.153124898468748,20.306249999979695,14.249999857499999,0.0,0.0,28.4999999999715,14.99999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
8304,ModelBased,Control,59,1,32,6,9,2.999911430379143e-11,10.153124898468748,20.306249999979695,14.249999857499999,0.0,0.0,28.4999999999715,14.99999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
8305,ModelBased,Control,59,1,32,9,10,0.0,10.153124898468748,20.306249999979695,14.249999857499999,0.0,0.0,28.49999999999715,14.99999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
8306,ModelBased,Control,59,1,33,4,7,1.4999999997655777e-07,10.153124898468748,20.306249999997966,14.249999857499999,0.0,0.0,28.49999999999715,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
8307,ModelBased,Control,59,1,33,7,10,0.0,10.153124898468748,20.306249999997966,14.24999998575,0.0,0.0,28.49999999999715,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
8308,ModelBased,Control,59,1,34,2,5,0.0,10.153124989846875,20.306249999997966,14.24999998575,0.0,0.0,28.49999999999715,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
8309,ModelBased,Control,59,1,34,5,8,0.0,10.153124989846875,20.306249999997966,14.24999998575,0.0,0.0,28.49999999999715,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
8310,ModelBased,Control,59,1,34,8,10,0.0,10.153124989846875,20.306249999997966,14.24999998575,0.0,0.0,28.49999999999715,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
8311,ModelBased,Control,59,1,35,3,6,0.0,10.153124989846875,20.306249999997966,14.24999998575,0.0,0.0,28.49999999999715,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
8312,ModelBased,Control,59,1,35,6,9,2.9984903449076228e-12,10.153124989846875,20.306249999997966,14.24999998575,0.0,0.0,28.49999999999715,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
8313,ModelBased,Control,59,1,35,9,10,0.0,10.153124989846875,20.306249999997966,14.24999998575,0.0,0.0,28.499999999999716,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
8314,ModelBased,Control,59,1,36,1,3,0.0,10.153124989846875,20.306249999999796,14.24999998575,0.0,0.0,28.499999999999716,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
8315,ModelBased,Control,59,1,36,3,5,0.0,10.153124989846875,20.306249999999796,14.24999998575,0.0,0.0,28.499999999999716,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
8316,ModelBased,Control,59,1,36,5,8,0.0,10.153124989846875,20.306249999999796,14.24999998575,0.0,0.0,28.499999999999716,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
8317,ModelBased,Control,59,1,36,8,10,0.0,10.153124989846875,20.306249999999796,14.24999998575,0.0,0.0,28.499999999999716,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
8318,ModelBased,Control,59,1,37,1,3,0.0,10.153124989846875,20.306249999999796,14.24999998575,0.0,0.0,28.499999999999716,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
8319,ModelBased,Control,59,1,37,3,6,0.0,10.153124989846875,20.306249999999796,14.24999998575,0.0,0.0,28.499999999999716,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
8320,ModelBased,Control,59,1,37,6,9,2.984279490192421e-13,10.153124989846875,20.306249999999796,14.24999998575,0.0,0.0,28.499999999999716,14.999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
8321,ModelBased,Control,59,1,37,9,10,0.0,10.153124989846875,20.306249999999796,14.24999998575,0.0,0.0,28.49999999999997,14.999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
8322,ModelBased,Control,59,1,38,3,6,0.0,10.153124989846875,20.306249999999977,14.24999998575,0.0,0.0,28.49999999999997,14.999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
8323,ModelBased,Control,59,1,38,6,9,2.842170943040401e-14,10.153124989846875,20.306249999999977,14.24999998575,0.0,0.0,28.49999999999997,14.999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
8324,ModelBased,Control,59,1,38,9,10,0.0,10.153124989846875,20.306249999999977,14.24999998575,0.0,0.0,28.499999999999996,14.999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
8325,ModelBased,Control,59,1,39,1,3,0.0,10.153124989846875,20.306249999999995,14.24999998575,0.0,0.0,28.499999999999996,14.999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
8326,ModelBased,Control,59,1,39,3,5,0.0,10.153124989846875,20.306249999999995,14.24999998575,0.0,0.0,28.499999999999996,14.999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
8327,ModelBased,Control,59,1,39,5,8,0.0,10.153124989846875,20.306249999999995,14.24999998575,0.0,0.0,28.499999999999996,14.999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
8328,ModelBased,Control,59,1,39,8,10,0.0,10.153124989846875,20.306249999999995,14.24999998575,0.0,0.0,28.499999999999996,14.999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
8329,ModelBased,Control,59,1,1,4,7,1.4999999464748726e-08,10.153124989846875,20.306249999999995,14.24999998575,0.0,0.0,28.499999999999996,14.9999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
8330,ModelBased,Control,59,1,1,7,10,0.0,10.153124989846875,20.306249999999995,14.249999998575,0.0,0.0,28.499999999999996,14.9999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
8331,ModelBased,Control,59,1,2,4,7,1.5000001241105565e-09,10.153124998984687,20.306249999999995,14.249999998575,0.0,0.0,28.499999999999996,14.99999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
8332,ModelBased,Control,59,1,2,7,10,0.0,10.153124998984687,20.306249999999995,14.2499999998575,0.0,0.0,28.499999999999996,14.99999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
8333,ModelBased,Control,59,1,3,4,7,1.4999912423263595e-10,10.153124999898468,20.306249999999995,14.2499999998575,0.0,0.0,28.499999999999996,14.999999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
8334,ModelBased,Control,59,1,3,7,10,0.0,10.153124999898468,20.306249999999995,14.24999999998575,0.0,0.0,28.499999999999996,14.999999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
8335,ModelBased,Control,59,1,4,6,9,3.552713678800501e-15,10.153124999989847,20.306249999999995,14.24999999998575,0.0,0.0,28.499999999999996,14.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
8336,ModelBased,Control,59,1,4,9,10,0.0,10.153124999989847,20.306249999999995,14.24999999998575,0.0,0.0,28.5,14.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
8337,ModelBased,Control,59,1,5,5,8,0.0,10.153124999989847,20.30625,14.24999999998575,0.0,0.0,28.5,14.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
8338,ModelBased,Control,59,1,5,8,10,0.0,10.153124999989847,20.30625,14.24999999998575,0.0,0.0,28.5,14.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
8339,ModelBased,Control,59,1,6,6,9,0.0,10.153124999989847,20.30625,14.24999999998575,0.0,0.0,28.5,14.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
8340,ModelBased,Control,59,1,6,9,10,0.0,10.153124999989847,20.30625,14.24999999998575,0.0,0.0,28.5,14.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
8341,ModelBased,Control,59,1,7,5,8,0.0,10.153124999989847,20.30625,14.24999999998575,0.0,0.0,28.5,14.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
8342,ModelBased,Control,59,1,7,8,10,0.0,10.153124999989847,20.30625,14.24999999998575,0.0,0.0,28.5,14.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
8343,ModelBased,Control,59,1,8,5,8,0.0,10.153124999989847,20.30625,14.24999999998575,0.0,0.0,28.5,14.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
8344,ModelBased,Control,59,1,8,8,10,0.0,10.153124999989847,20.30625,14.24999999998575,0.0,0.0,28.5,14.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
8345,ModelBased,Control,59,1,9,6,9,0.0,10.153124999989847,20.30625,14.24999999998575,0.0,0.0,28.5,14.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
8346,ModelBased,Control,59,1,9,9,10,0.0,10.153124999989847,20.30625,14.24999999998575,0.0,0.0,28.5,14.999999999985,0.0,30.0,0.0,0.0,0.0,0.0
8347,ModelBased,Control,60,1,1,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8348,ModelBased,Control,60,1,1,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
8349,ModelBased,Control,60,1,1,9,10,0.0,0.0,0.0,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
8350,ModelBased,Control,60,1,2,3,6,0.0,0.0,0.0,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
8351,ModelBased,Control,60,1,2,6,9,3.0,0.0,0.0,0.0,0.0,0.0,25.65,0.0,0.0,29.7,0.0,0.0,0.0,0.0
8352,ModelBased,Control,60,1,2,9,10,0.0,0.0,0.0,0.0,0.0,0.0,28.214999999999996,0.0,0.0,29.7,0.0,0.0,0.0,0.0
8353,ModelBased,Control,60,1,3,6,9,0.3000000000000007,0.0,0.0,0.0,0.0,0.0,28.214999999999996,0.0,0.0,29.97,0.0,0.0,0.0,0.0
8354,ModelBased,Control,60,1,3,9,10,0.0,0.0,0.0,0.0,0.0,0.0,28.4715,0.0,0.0,29.97,0.0,0.0,0.0,0.0
8355,ModelBased,Control,60,1,4,5,8,0.0,0.0,0.0,0.0,0.0,0.0,28.4715,0.0,0.0,29.97,0.0,0.0,0.0,0.0
8356,ModelBased,Control,60,1,4,8,10,0.0,0.0,0.0,0.0,0.0,0.0,28.4715,0.0,0.0,29.97,0.0,0.0,0.0,0.0
8357,ModelBased,Control,60,1,5,4,7,15.0,0.0,0.0,0.0,0.0,0.0,28.4715,13.5,0.0,29.97,0.0,0.0,0.0,0.0
8358,ModelBased,Control,60,1,5,7,10,0.0,0.0,0.0,0.0,0.0,0.0,28.4715,13.5,0.0,29.97,0.0,0.0,0.0,0.0
8359,ModelBased,Control,60,1,6,1,3,0.0,0.0,20.28594375,0.0,0.0,0.0,28.4715,13.5,0.0,29.97,0.0,0.0,0.0,0.0
8360,ModelBased,Control,60,1,6,3,6,0.0,0.0,20.28594375,0.0,0.0,0.0,28.4715,13.5,0.0,29.97,0.0,0.0,0.0,0.0
8361,ModelBased,Control,60,1,6,6,9,0.030000000000001137,0.0,20.28594375,0.0,0.0,0.0,28.4715,13.5,0.0,29.997,0.0,0.0,0.0,0.0
8362,ModelBased,Control,60,1,6,9,10,0.0,0.0,20.28594375,0.0,0.0,0.0,28.497149999999998,13.5,0.0,29.997,0.0,0.0,0.0,0.0
8363,ModelBased,Control,60,1,7,4,7,1.5,0.0,20.304219374999995,0.0,0.0,0.0,28.497149999999998,14.85,0.0,29.997,0.0,0.0,0.0,0.0
8364,ModelBased,Control,60,1,7,7,10,0.0,0.0,20.304219374999995,0.0,0.0,0.0,28.497149999999998,14.85,0.0,29.997,0.0,0.0,0.0,0.0
8365,ModelBased,Control,60,1,8,1,3,0.0,0.0,20.304219374999995,0.0,0.0,0.0,28.497149999999998,14.85,0.0,29.997,0.0,0.0,0.0,0.0
8366,ModelBased,Control,60,1,8,3,5,0.0,0.0,20.304219374999995,0.0,0.0,0.0,28.497149999999998,14.85,0.0,29.997,0.0,0.0,0.0,0.0
8367,ModelBased,Control,60,1,8,5,8,0.0,0.0,20.304219374999995,0.0,0.0,0.0,28.497149999999998,14.85,0.0,29.997,0.0,0.0,0.0,0.0
8368,ModelBased,Control,60,1,8,8,10,0.0,0.0,20.304219374999995,0.0,0.0,0.0,28.497149999999998,14.85,0.0,29.997,0.0,0.0,0.0,0.0
8369,ModelBased,Control,60,1,9,4,7,0.15000000000000036,0.0,20.304219374999995,0.0,0.0,0.0,28.497149999999998,14.985,0.0,29.997,0.0,0.0,0.0,0.0
8370,ModelBased,Control,60,1,9,7,10,0.0,0.0,20.304219374999995,0.0,0.0,0.0,28.497149999999998,14.985,0.0,29.997,0.0,0.0,0.0,0.0
8371,ModelBased,Control,60,1,10,2,5,0.0,0.0,20.304219374999995,0.0,0.0,0.0,28.497149999999998,14.985,0.0,29.997,0.0,0.0,0.0,0.0
8372,ModelBased,Control,60,1,10,5,8,0.0,0.0,20.304219374999995,0.0,0.0,0.0,28.497149999999998,14.985,0.0,29.997,0.0,0.0,0.0,0.0
8373,ModelBased,Control,60,1,10,8,10,0.0,0.0,20.304219374999995,0.0,0.0,0.0,28.497149999999998,14.985,0.0,29.997,0.0,0.0,0.0,0.0
8374,ModelBased,Control,60,1,11,1,3,0.0,0.0,20.304219374999995,0.0,0.0,0.0,28.497149999999998,14.985,0.0,29.997,0.0,0.0,0.0,0.0
