,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
4645,Punctate,Policy,33,1,39,6,9,3.552713678800501e-15,13.4019676113056,27.07499929736033,4.270725,14.24999981771544,14.24997290960987,28.499999999994486,4.99995,15.0,30.0,0.0,0.0,0.0,0
4646,Punctate,Policy,33,1,39,9,10,0.0,13.4019676113056,27.07499929736033,4.270725,14.24999981771544,14.24997290960987,28.499999999994486,4.99995,15.0,30.0,0.0,0.0,0.0,0
4647,Punctate,Policy,33,2,1,5,8,0.0,13.4019676113056,27.07499929736033,4.270725,14.24999981771544,14.24997290960987,28.499999999994486,4.99995,15.0,30.0,0.0,0.0,0.0,0
4648,Punctate,Policy,33,2,1,8,10,0.0,13.4019676113056,27.07499929736033,4.270725,14.24999981771544,14.24997290960987,28.499999999994486,4.99995,15.0,30.0,0.0,0.0,0.0,0
4649,Punctate,Policy,33,2,2,6,9,0.0,13.4019676113056,27.07499929736033,4.270725,14.24999981771544,14.24997290960987,28.499999999994486,4.99995,15.0,30.0,0.0,0.0,0.0,0
4650,Punctate,Policy,33,2,2,9,10,0.0,13.4019676113056,27.07499929736033,4.270725,14.24999981771544,14.24997290960987,28.499999999994486,4.99995,15.0,30.0,0.0,0.0,0.0,0
4651,Punctate,Policy,33,2,3,6,9,0.0,13.4019676113056,27.07499929736033,4.270725,14.24999981771544,14.24997290960987,28.499999999994486,4.99995,15.0,30.0,0.0,0.0,0.0,0
4652,Punctate,Policy,33,2,3,9,10,0.0,13.4019676113056,27.07499929736033,4.270725,14.24999981771544,14.24997290960987,28.499999999994486,4.99995,15.0,30.0,0.0,0.0,0.0,0
4653,Punctate,Policy,33,2,4,5,8,0.0,13.4019676113056,27.07499929736033,4.270725,14.24999981771544,14.24997290960987,28.499999999994486,4.99995,15.0,30.0,0.0,0.0,0.0,0
4654,Punctate,Policy,33,2,4,8,10,0.0,13.4019676113056,27.07499929736033,4.270725,14.24999981771544,14.24997290960987,28.499999999994486,4.99995,15.0,30.0,0.0,0.0,0.0,0
4655,Punctate,Policy,33,2,5,4,7,40.00005,13.4019676113056,27.07499929736033,4.270725,14.24999981771544,14.24997290960987,28.499999999994486,40.999995,15.0,30.0,0.0,0.0,0.0,0
4656,Punctate,Policy,33,2,5,7,10,0.0,13.4019676113056,27.07499929736033,4.270725,14.24999981771544,14.24997290960987,28.499999999994486,40.999995,15.0,30.0,0.0,0.0,0.0,0
4657,Punctate,Policy,33,2,6,6,9,0.0,13.4019676113056,27.07499929736033,4.270725,14.24999981771544,14.24997290960987,28.499999999994486,40.999995,15.0,30.0,0.0,0.0,0.0,0
4658,Punctate,Policy,33,2,6,9,10,0.0,13.4019676113056,27.07499929736033,4.270725,14.24999981771544,14.24997290960987,28.499999999994486,40.999995,15.0,30.0,0.0,0.0,0.0,0
4659,Punctate,Policy,33,2,7,4,7,4.000005000000002,13.4019676113056,27.07499929736033,4.270725,14.24999981771544,14.24997290960987,28.499999999994486,44.5999995,15.0,30.0,0.0,0.0,0.0,0
4660,Punctate,Policy,33,2,7,7,10,0.0,13.4019676113056,27.07499929736033,4.270725,14.24999981771544,14.24997290960987,28.499999999994486,44.5999995,15.0,30.0,0.0,0.0,0.0,0
4661,Punctate,Policy,33,2,8,5,8,0.0,13.4019676113056,27.07499929736033,4.270725,14.24999981771544,14.24997290960987,28.499999999994486,44.5999995,15.0,30.0,0.0,0.0,0.0,0
4662,Punctate,Policy,33,2,8,8,10,0.0,13.4019676113056,27.07499929736033,4.270725,14.24999981771544,14.24997290960987,28.499999999994486,44.5999995,15.0,30.0,0.0,0.0,0.0,0
4663,Punctate,Policy,33,2,9,4,7,0.4000004999999973,13.4019676113056,27.07499929736033,4.270725,14.24999981771544,14.24997290960987,28.499999999994486,44.95999995,15.0,30.0,0.0,0.0,0.0,0
4664,Punctate,Policy,33,2,9,7,10,0.0,13.4019676113056,27.07499929736033,4.270725,14.24999981771544,14.24997290960987,28.499999999994486,44.95999995,15.0,30.0,0.0,0.0,0.0,0
4665,Punctate,Policy,34,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4666,Punctate,Policy,34,1,1,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4667,Punctate,Policy,34,1,1,4,7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0
4668,Punctate,Policy,34,1,1,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0
4669,Punctate,Policy,34,1,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0
4670,Punctate,Policy,34,1,2,5,8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,13.5,0.0,0.0,0.0,0.0,0
4671,Punctate,Policy,34,1,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,13.5,0.0,0.0,0.0,0.0,0
4672,Punctate,Policy,34,1,3,5,8,1.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,14.85,0.0,0.0,0.0,0.0,0
4673,Punctate,Policy,34,1,3,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,14.85,0.0,0.0,0.0,0.0,0
4674,Punctate,Policy,34,1,4,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,14.85,0.0,0.0,0.0,0.0,0
4675,Punctate,Policy,34,1,4,2,5,14.107499999999998,0.0,0.0,0.0,12.696749999999998,0.0,0.0,4.5,14.85,0.0,0.0,0.0,0.0,0
4676,Punctate,Policy,34,1,4,5,8,0.15000000000000036,0.0,0.0,0.0,12.696749999999998,0.0,0.0,4.5,14.985,0.0,0.0,0.0,0.0,0
4677,Punctate,Policy,34,1,4,8,10,0.0,0.0,0.0,0.0,12.696749999999998,0.0,0.0,4.5,14.985,0.0,0.0,0.0,0.0,0
4678,Punctate,Policy,34,1,5,2,5,1.5390000000000015,0.0,0.0,0.0,14.08185,0.0,0.0,4.5,14.985,0.0,0.0,0.0,0.0,0
4679,Punctate,Policy,34,1,5,5,8,0.015000000000000568,0.0,0.0,0.0,14.08185,0.0,0.0,4.5,14.9985,0.0,0.0,0.0,0.0,0
4680,Punctate,Policy,34,1,5,8,10,0.0,0.0,0.0,0.0,14.08185,0.0,0.0,4.5,14.9985,0.0,0.0,0.0,0.0,0
4681,Punctate,Policy,34,1,6,1,3,0.0,0.0,0.0,0.0,14.08185,0.0,0.0,4.5,14.9985,0.0,0.0,0.0,0.0,0
4682,Punctate,Policy,34,1,6,3,5,14.248574999999999,0.0,0.0,0.0,14.08185,12.823717499999999,0.0,4.5,14.9985,0.0,0.0,0.0,0.0,0
4683,Punctate,Policy,34,1,6,5,8,0.0015000000000000568,0.0,0.0,0.0,14.08185,12.823717499999999,0.0,4.5,14.99985,0.0,0.0,0.0,0.0,0
4684,Punctate,Policy,34,1,6,8,10,0.0,0.0,0.0,0.0,14.08185,12.823717499999999,0.0,4.5,14.99985,0.0,0.0,0.0,0.0,0
4685,Punctate,Policy,34,1,7,1,2,13.3777575,12.039981749999999,0.0,0.0,14.08185,12.823717499999999,0.0,4.5,14.99985,0.0,0.0,0.0,0.0,0
4686,Punctate,Policy,34,1,7,2,5,0.16800749999999987,12.039981749999999,0.0,0.0,14.23305675,12.823717499999999,0.0,4.5,14.99985,0.0,0.0,0.0,0.0,0
4687,Punctate,Policy,34,1,7,5,8,0.0001499999999996504,12.039981749999999,0.0,0.0,14.23305675,12.823717499999999,0.0,4.5,14.999985,0.0,0.0,0.0,0.0,0
4688,Punctate,Policy,34,1,7,8,10,0.0,12.039981749999999,0.0,0.0,14.23305675,12.823717499999999,0.0,4.5,14.999985,0.0,0.0,0.0,0.0,0
4689,Punctate,Policy,34,1,8,2,5,0.016929000000001082,12.039981749999999,0.0,0.0,14.24829285,12.823717499999999,0.0,4.5,14.999985,0.0,0.0,0.0,0.0,0
4690,Punctate,Policy,34,1,8,5,8,1.4999999999432134e-05,12.039981749999999,0.0,0.0,14.24829285,12.823717499999999,0.0,4.5,14.9999985,0.0,0.0,0.0,0.0,0
4691,Punctate,Policy,34,1,8,8,10,0.0,12.039981749999999,0.0,0.0,14.24829285,12.823717499999999,0.0,4.5,14.9999985,0.0,0.0,0.0,0.0,0
4692,Punctate,Policy,34,1,9,5,8,1.4999999997655777e-06,12.039981749999999,0.0,0.0,14.24829285,12.823717499999999,0.0,4.5,14.99999985,0.0,0.0,0.0,0.0,0
4693,Punctate,Policy,34,1,9,8,10,0.0,12.039981749999999,0.0,0.0,14.24829285,12.823717499999999,0.0,4.5,14.99999985,0.0,0.0,0.0,0.0,0
4694,Punctate,Policy,34,1,10,6,9,30.0,12.039981749999999,0.0,0.0,14.24829285,12.823717499999999,0.0,4.5,14.99999985,27.0,0.0,0.0,0.0,0
4695,Punctate,Policy,34,1,10,9,10,0.0,12.039981749999999,0.0,0.0,14.24829285,12.823717499999999,0.0,4.5,14.99999985,27.0,0.0,0.0,0.0,0
4696,Punctate,Policy,34,1,11,3,6,25.65,12.039981749999999,0.0,0.0,14.24829285,12.823717499999999,23.085,4.5,14.99999985,27.0,0.0,0.0,0.0,0
4697,Punctate,Policy,34,1,11,6,9,3.0,12.039981749999999,0.0,0.0,14.24829285,12.823717499999999,23.085,4.5,14.99999985,29.7,0.0,0.0,0.0,0
4698,Punctate,Policy,34,1,11,9,10,0.0,12.039981749999999,0.0,0.0,14.24829285,12.823717499999999,23.085,4.5,14.99999985,29.7,0.0,0.0,0.0,0
4699,Punctate,Policy,34,1,12,1,3,21.93075,12.039981749999999,19.737675,0.0,14.24829285,12.823717499999999,23.085,4.5,14.99999985,29.7,0.0,0.0,0.0,0
4700,Punctate,Policy,34,1,12,3,5,1.4262823574999999,12.039981749999999,19.737675,0.0,14.24829285,14.10737162175,23.085,4.5,14.99999985,29.7,0.0,0.0,0.0,0
4701,Punctate,Policy,34,1,12,5,8,1.4999999997655777e-07,12.039981749999999,19.737675,0.0,14.24829285,14.10737162175,23.085,4.5,14.999999985,29.7,0.0,0.0,0.0,0
4702,Punctate,Policy,34,1,12,8,10,0.0,12.039981749999999,19.737675,0.0,14.24829285,14.10737162175,23.085,4.5,14.999999985,29.7,0.0,0.0,0.0,0
4703,Punctate,Policy,34,1,13,1,3,2.1930750000000003,12.039981749999999,21.7114425,0.0,14.24829285,14.10737162175,23.085,4.5,14.999999985,29.7,0.0,0.0,0.0,0
4704,Punctate,Policy,34,1,13,3,6,5.1299999999999955,12.039981749999999,21.7114425,0.0,14.24829285,14.10737162175,27.701999999999998,4.5,14.999999985,29.7,0.0,0.0,0.0,0
4705,Punctate,Policy,34,1,13,6,9,0.3000000000000007,12.039981749999999,21.7114425,0.0,14.24829285,14.10737162175,27.701999999999998,4.5,14.999999985,29.97,0.0,0.0,0.0,0
4706,Punctate,Policy,34,1,13,9,10,0.0,12.039981749999999,21.7114425,0.0,14.24829285,14.10737162175,27.701999999999998,4.5,14.999999985,29.97,0.0,0.0,0.0,0
4707,Punctate,Policy,34,1,14,2,5,0.0017071357499993667,12.039981749999999,21.7114425,0.0,14.249829272174999,14.10737162175,27.701999999999998,4.5,14.999999985,29.97,0.0,0.0,0.0,0
4708,Punctate,Policy,34,1,14,5,8,1.4999999464748726e-08,12.039981749999999,21.7114425,0.0,14.249829272174999,14.10737162175,27.701999999999998,4.5,14.9999999985,29.97,0.0,0.0,0.0,0
4709,Punctate,Policy,34,1,14,8,10,0.0,12.039981749999999,21.7114425,0.0,14.249829272174999,14.10737162175,27.701999999999998,4.5,14.9999999985,29.97,0.0,0.0,0.0,0
4710,Punctate,Policy,34,1,15,2,4,4.2749999999999995,12.039981749999999,21.7114425,3.8474999999999997,14.249829272174999,14.10737162175,27.701999999999998,4.5,14.9999999985,29.97,0.0,0.0,0.0,0
4711,Punctate,Policy,34,1,15,4,7,0.5,12.039981749999999,21.7114425,3.8474999999999997,14.249829272174999,14.10737162175,27.701999999999998,4.95,14.9999999985,29.97,0.0,0.0,0.0,0
4712,Punctate,Policy,34,1,15,7,10,0.0,12.039981749999999,21.7114425,3.8474999999999997,14.249829272174999,14.10737162175,27.701999999999998,4.95,14.9999999985,29.97,0.0,0.0,0.0,0
4713,Punctate,Policy,34,1,16,2,4,0.855,12.039981749999999,21.7114425,4.617,14.249829272174999,14.10737162175,27.701999999999998,4.95,14.9999999985,29.97,0.0,0.0,0.0,0
4714,Punctate,Policy,34,1,16,4,7,0.04999999999999982,12.039981749999999,21.7114425,4.617,14.249829272174999,14.10737162175,27.701999999999998,4.995,14.9999999985,29.97,0.0,0.0,0.0,0
4715,Punctate,Policy,34,1,16,7,10,0.0,12.039981749999999,21.7114425,4.617,14.249829272174999,14.10737162175,27.701999999999998,4.995,14.9999999985,29.97,0.0,0.0,0.0,0
4716,Punctate,Policy,34,1,17,1,2,1.4973560585662486,13.387602202709623,21.7114425,4.617,14.249829272174999,14.10737162175,27.701999999999998,4.995,14.9999999985,29.97,0.0,0.0,0.0,0
4717,Punctate,Policy,34,1,17,2,5,0.0001707264000003761,13.387602202709623,21.7114425,4.617,14.249982925934999,14.10737162175,27.701999999999998,4.995,14.9999999985,29.97,0.0,0.0,0.0,0
4718,Punctate,Policy,34,1,17,5,8,1.5000001241105565e-09,13.387602202709623,21.7114425,4.617,14.249982925934999,14.10737162175,27.701999999999998,4.995,14.99999999985,29.97,0.0,0.0,0.0,0
4719,Punctate,Policy,34,1,17,8,10,0.0,13.387602202709623,21.7114425,4.617,14.249982925934999,14.10737162175,27.701999999999998,4.995,14.99999999985,29.97,0.0,0.0,0.0,0
4720,Punctate,Policy,34,1,18,3,6,0.7695000000000007,13.387602202709623,21.7114425,4.617,14.249982925934999,14.10737162175,28.39455,4.995,14.99999999985,29.97,0.0,0.0,0.0,0
4721,Punctate,Policy,34,1,18,6,9,0.030000000000001137,13.387602202709623,21.7114425,4.617,14.249982925934999,14.10737162175,28.39455,4.995,14.99999999985,29.997,0.0,0.0,0.0,0
4722,Punctate,Policy,34,1,18,9,10,0.0,13.387602202709623,21.7114425,4.617,14.249982925934999,14.10737162175,28.39455,4.995,14.99999999985,29.997,0.0,0.0,0.0,0
4723,Punctate,Policy,34,1,19,1,3,5.263379999999998,13.387602202709623,26.4484845,4.617,14.249982925934999,14.10737162175,28.39455,4.995,14.99999999985,29.997,0.0,0.0,0.0,0
4724,Punctate,Policy,34,1,19,3,6,0.10259999999999891,13.387602202709623,26.4484845,4.617,14.249982925934999,14.10737162175,28.48689,4.995,14.99999999985,29.997,0.0,0.0,0.0,0
4725,Punctate,Policy,34,1,19,6,9,0.0030000000000001137,13.387602202709623,26.4484845,4.617,14.249982925934999,14.10737162175,28.48689,4.995,14.99999999985,29.9997,0.0,0.0,0.0,0
4726,Punctate,Policy,34,1,19,9,10,0.0,13.387602202709623,26.4484845,4.617,14.249982925934999,14.10737162175,28.48689,4.995,14.99999999985,29.9997,0.0,0.0,0.0,0
4727,Punctate,Policy,34,1,20,1,3,0.6140609999999995,13.387602202709623,27.0011394,4.617,14.249982925934999,14.10737162175,28.48689,4.995,14.99999999985,29.9997,0.0,0.0,0.0,0
4728,Punctate,Policy,34,1,20,3,6,0.01282499999999942,13.387602202709623,27.0011394,4.617,14.249982925934999,14.10737162175,28.4984325,4.995,14.99999999985,29.9997,0.0,0.0,0.0,0
4729,Punctate,Policy,34,1,20,6,9,0.0002999999999993008,13.387602202709623,27.0011394,4.617,14.249982925934999,14.10737162175,28.4984325,4.995,14.99999999985,29.99997,0.0,0.0,0.0,0
4730,Punctate,Policy,34,1,20,9,10,0.0,13.387602202709623,27.0011394,4.617,14.249982925934999,14.10737162175,28.4984325,4.995,14.99999999985,29.99997,0.0,0.0,0.0,0
4731,Punctate,Policy,34,1,21,5,8,1.4999912423263595e-10,13.387602202709623,27.0011394,4.617,14.249982925934999,14.10737162175,28.4984325,4.995,14.999999999985,29.99997,0.0,0.0,0.0,0
4732,Punctate,Policy,34,1,21,8,10,0.0,13.387602202709623,27.0011394,4.617,14.249982925934999,14.10737162175,28.4984325,4.995,14.999999999985,29.99997,0.0,0.0,0.0,0
4733,Punctate,Policy,34,1,22,4,7,0.004999999999999893,13.387602202709623,27.0011394,4.617,14.249982925934999,14.10737162175,28.4984325,4.9995,14.999999999985,29.99997,0.0,0.0,0.0,0
4734,Punctate,Policy,34,1,22,7,10,0.0,13.387602202709623,27.0011394,4.617,14.249982925934999,14.10737162175,28.4984325,4.9995,14.999999999985,29.99997,0.0,0.0,0.0,0
4735,Punctate,Policy,34,1,23,2,5,1.707405075102031e-05,13.387602202709623,27.0011394,4.617,14.249998292580674,14.10737162175,28.4984325,4.9995,14.999999999985,29.99997,0.0,0.0,0.0,0
4736,Punctate,Policy,34,1,23,5,8,1.4999557151895715e-11,13.387602202709623,27.0011394,4.617,14.249998292580674,14.10737162175,28.4984325,4.9995,14.9999999999985,29.99997,0.0,0.0,0.0,0
4737,Punctate,Policy,34,1,23,8,10,0.0,13.387602202709623,27.0011394,4.617,14.249998292580674,14.10737162175,28.4984325,4.9995,14.9999999999985,29.99997,0.0,0.0,0.0,0
4738,Punctate,Policy,34,1,24,1,3,0.07237147500000063,13.387602202709623,27.0662737275,4.617,14.249998292580674,14.10737162175,28.4984325,4.9995,14.9999999999985,29.99997,0.0,0.0,0.0,0
4739,Punctate,Policy,34,1,24,3,6,0.0015390000000010673,13.387602202709623,27.0662737275,4.617,14.249998292580674,14.10737162175,28.4998176,4.9995,14.9999999999985,29.99997,0.0,0.0,0.0,0
4740,Punctate,Policy,34,1,24,6,9,2.999999999886427e-05,13.387602202709623,27.0662737275,4.617,14.249998292580674,14.10737162175,28.4998176,4.9995,14.9999999999985,29.999997,0.0,0.0,0.0,0
4741,Punctate,Policy,34,1,24,9,10,0.0,13.387602202709623,27.0662737275,4.617,14.249998292580674,14.10737162175,28.4998176,4.9995,14.9999999999985,29.999997,0.0,0.0,0.0,0
4742,Punctate,Policy,34,1,25,2,5,1.7074179012865898e-06,13.387602202709623,27.0662737275,4.617,14.249999829256785,14.10737162175,28.4998176,4.9995,14.9999999999985,29.999997,0.0,0.0,0.0,0
4743,Punctate,Policy,34,1,25,5,8,1.4992451724538114e-12,13.387602202709623,27.0662737275,4.617,14.249999829256785,14.10737162175,28.4998176,4.9995,14.99999999999985,29.999997,0.0,0.0,0.0,0
4744,Punctate,Policy,34,1,25,8,10,0.0,13.387602202709623,27.0662737275,4.617,14.249999829256785,14.10737162175,28.4998176,4.9995,14.99999999999985,29.999997,0.0,0.0,0.0,0
4745,Punctate,Policy,34,1,26,1,3,0.008552992499996748,13.387602202709623,27.07397142075,4.617,14.249999829256785,14.10737162175,28.4998176,4.9995,14.99999999999985,29.999997,0.0,0.0,0.0,0
4746,Punctate,Policy,34,1,26,3,5,0.1426283782498583,13.387602202709623,27.07397142075,4.617,14.249999829256785,14.235737162174871,28.4998176,4.9995,14.99999999999985,29.999997,0.0,0.0,0.0,0
4747,Punctate,Policy,34,1,26,5,8,1.4921397450962104e-13,13.387602202709623,27.07397142075,4.617,14.249999829256785,14.235737162174871,28.4998176,4.9995,14.999999999999986,29.999997,0.0,0.0,0.0,0
4748,Punctate,Policy,34,1,26,8,10,0.0,13.387602202709623,27.07397142075,4.617,14.249999829256785,14.235737162174871,28.4998176,4.9995,14.999999999999986,29.999997,0.0,0.0,0.0,0
4749,Punctate,Policy,34,1,27,1,2,0.1498976350843222,13.522510074285513,27.07397142075,4.617,14.249999829256785,14.235737162174871,28.4998176,4.9995,14.999999999999986,29.999997,0.0,0.0,0.0,0
4750,Punctate,Policy,34,1,27,2,5,1.7074320091126083e-07,13.522510074285513,27.07397142075,4.617,14.249999982925665,14.235737162174871,28.4998176,4.9995,14.999999999999986,29.999997,0.0,0.0,0.0,0
4751,Punctate,Policy,34,1,27,5,8,1.4210854715202004e-14,13.522510074285513,27.07397142075,4.617,14.249999982925665,14.235737162174871,28.4998176,4.9995,14.999999999999998,29.999997,0.0,0.0,0.0,0
4752,Punctate,Policy,34,1,27,8,10,0.0,13.522510074285513,27.07397142075,4.617,14.249999982925665,14.235737162174871,28.4998176,4.9995,14.999999999999998,29.999997,0.0,0.0,0.0,0
4753,Punctate,Policy,34,1,28,1,3,0.000855299249998609,13.522510074285513,27.074741190075,4.617,14.249999982925665,14.235737162174871,28.4998176,4.9995,14.999999999999998,29.999997,0.0,0.0,0.0,0
4754,Punctate,Policy,34,1,28,3,5,0.01426283782512705,13.522510074285513,27.074741190075,4.617,14.249999982925665,14.248573716217486,28.4998176,4.9995,14.999999999999998,29.999997,0.0,0.0,0.0,0
4755,Punctate,Policy,34,1,28,5,8,1.7763568394002505e-15,13.522510074285513,27.074741190075,4.617,14.249999982925665,14.248573716217486,28.4998176,4.9995,15.0,29.999997,0.0,0.0,0.0,0
4756,Punctate,Policy,34,1,28,8,10,0.0,13.522510074285513,27.074741190075,4.617,14.249999982925665,14.248573716217486,28.4998176,4.9995,15.0,29.999997,0.0,0.0,0.0,0
4757,Punctate,Policy,34,1,29,3,6,0.000179549999998585,13.522510074285513,27.074741190075,4.617,14.249999982925665,14.248573716217486,28.499979194999998,4.9995,15.0,29.999997,0.0,0.0,0.0,0
4758,Punctate,Policy,34,1,29,6,9,2.9999999995311555e-06,13.522510074285513,27.074741190075,4.617,14.249999982925665,14.248573716217486,28.499979194999998,4.9995,15.0,29.9999997,0.0,0.0,0.0,0
4759,Punctate,Policy,34,1,29,9,10,0.0,13.522510074285513,27.074741190075,4.617,14.249999982925665,14.248573716217486,28.499979194999998,4.9995,15.0,29.9999997,0.0,0.0,0.0,0
4760,Punctate,Policy,34,1,30,4,7,0.0004999999999997229,13.522510074285513,27.074741190075,4.617,14.249999982925665,14.248573716217486,28.499979194999998,4.99995,15.0,29.9999997,0.0,0.0,0.0,0
4761,Punctate,Policy,34,1,30,7,10,0.0,13.522510074285513,27.074741190075,4.617,14.249999982925665,14.248573716217486,28.499979194999998,4.99995,15.0,29.9999997,0.0,0.0,0.0,0
4762,Punctate,Policy,34,1,31,1,2,0.01498990949386858,13.536000992829996,27.074741190075,4.617,14.249999982925665,14.248573716217486,28.499979194999998,4.99995,15.0,29.9999997,0.0,0.0,0.0,0
4763,Punctate,Policy,34,1,31,2,5,1.707433483488785e-08,13.536000992829996,27.074741190075,4.617,14.249999998292566,14.248573716217486,28.499979194999998,4.99995,15.0,29.9999997,0.0,0.0,0.0,0
4764,Punctate,Policy,34,1,31,5,8,0.0,13.536000992829996,27.074741190075,4.617,14.249999998292566,14.248573716217486,28.499979194999998,4.99995,15.0,29.9999997,0.0,0.0,0.0,0
4765,Punctate,Policy,34,1,31,8,10,0.0,13.536000992829996,27.074741190075,4.617,14.249999998292566,14.248573716217486,28.499979194999998,4.99995,15.0,29.9999997,0.0,0.0,0.0,0
4766,Punctate,Policy,34,1,32,3,5,0.0014262837825143038,13.536000992829996,27.074741190075,4.617,14.249999998292566,14.249857371621749,28.499979194999998,4.99995,15.0,29.9999997,0.0,0.0,0.0,0
4767,Punctate,Policy,34,1,32,5,8,0.0,13.536000992829996,27.074741190075,4.617,14.249999998292566,14.249857371621749,28.499979194999998,4.99995,15.0,29.9999997,0.0,0.0,0.0,0
4768,Punctate,Policy,34,1,32,8,10,0.0,13.536000992829996,27.074741190075,4.617,14.249999998292566,14.249857371621749,28.499979194999998,4.99995,15.0,29.9999997,0.0,0.0,0.0,0
4769,Punctate,Policy,34,1,33,3,5,0.0001426283782510751,13.536000992829996,27.074741190075,4.617,14.249999998292566,14.249985737162175,28.499979194999998,4.99995,15.0,29.9999997,0.0,0.0,0.0,0
4770,Punctate,Policy,34,1,33,5,8,0.0,13.536000992829996,27.074741190075,4.617,14.249999998292566,14.249985737162175,28.499979194999998,4.99995,15.0,29.9999997,0.0,0.0,0.0,0
4771,Punctate,Policy,34,1,33,8,10,0.0,13.536000992829996,27.074741190075,4.617,14.249999998292566,14.249985737162175,28.499979194999998,4.99995,15.0,29.9999997,0.0,0.0,0.0,0
4772,Punctate,Policy,34,1,34,1,2,0.0014990055479415787,13.537350097823143,27.074741190075,4.617,14.249999998292566,14.249985737162175,28.499979194999998,4.99995,15.0,29.9999997,0.0,0.0,0.0,0
4773,Punctate,Policy,34,1,34,2,5,1.7074341940315207e-09,13.537350097823143,27.074741190075,4.617,14.249999999829257,14.249985737162175,28.499979194999998,4.99995,15.0,29.9999997,0.0,0.0,0.0,0
4774,Punctate,Policy,34,1,34,5,8,0.0,13.537350097823143,27.074741190075,4.617,14.249999999829257,14.249985737162175,28.499979194999998,4.99995,15.0,29.9999997,0.0,0.0,0.0,0
4775,Punctate,Policy,34,1,34,8,10,0.0,13.537350097823143,27.074741190075,4.617,14.249999999829257,14.249985737162175,28.499979194999998,4.99995,15.0,29.9999997,0.0,0.0,0.0,0
4776,Punctate,Policy,34,1,35,3,6,2.0519999999635274e-05,13.537350097823143,27.074741190075,4.617,14.249999999829257,14.249985737162175,28.499997663,4.99995,15.0,29.9999997,0.0,0.0,0.0,0
4777,Punctate,Policy,34,1,35,6,9,2.9999999995311555e-07,13.537350097823143,27.074741190075,4.617,14.249999999829257,14.249985737162175,28.499997663,4.99995,15.0,29.99999997,0.0,0.0,0.0,0
