,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
8578,Punctate,Goal,61,1,29,7,10,0.0,12.18307989375,27.071405522999996,14.249921496749998,0.0,0.0,28.49998173435,14.999999985,0.0,29.999999997,0.0,0.0,0.0,0
8579,Punctate,Goal,61,1,30,4,7,1.4999999464748726e-08,12.18307989375,27.071405522999996,14.249921496749998,0.0,0.0,28.49998173435,14.9999999985,0.0,29.999999997,0.0,0.0,0.0,0
8580,Punctate,Goal,61,1,30,7,10,0.0,12.18307989375,27.071405522999996,14.249921496749998,0.0,0.0,28.49998173435,14.9999999985,0.0,29.999999997,0.0,0.0,0.0,0
8581,Punctate,Goal,61,1,31,3,6,1.826279999761482e-05,12.18307989375,27.071405522999996,14.249921496749998,0.0,0.0,28.49999817087,14.9999999985,0.0,29.999999997,0.0,0.0,0.0,0
8582,Punctate,Goal,61,1,31,6,9,3.000000248221113e-09,12.18307989375,27.071405522999996,14.249921496749998,0.0,0.0,28.49999817087,14.9999999985,0.0,29.9999999997,0.0,0.0,0.0,0
8583,Punctate,Goal,61,1,31,9,10,0.0,12.18307989375,27.071405522999996,14.249921496749998,0.0,0.0,28.49999817087,14.9999999985,0.0,29.9999999997,0.0,0.0,0.0,0
8584,Punctate,Goal,61,1,32,1,2,1.3543455281624972,13.401990869096247,27.071405522999996,14.249921496749998,0.0,0.0,28.49999817087,14.9999999985,0.0,29.9999999997,0.0,0.0,0.0,0
8585,Punctate,Goal,61,1,32,2,5,0.0,13.401990869096247,27.071405522999996,14.249921496749998,0.0,0.0,28.49999817087,14.9999999985,0.0,29.9999999997,0.0,0.0,0.0,0
8586,Punctate,Goal,61,1,32,5,8,0.0,13.401990869096247,27.071405522999996,14.249921496749998,0.0,0.0,28.49999817087,14.9999999985,0.0,29.9999999997,0.0,0.0,0.0,0
8587,Punctate,Goal,61,1,32,8,10,0.0,13.401990869096247,27.071405522999996,14.249921496749998,0.0,0.0,28.49999817087,14.9999999985,0.0,29.9999999997,0.0,0.0,0.0,0
8588,Punctate,Goal,61,1,33,1,3,0.0035927393265033913,13.401990869096247,27.07463898839385,14.249921496749998,0.0,0.0,28.49999817087,14.9999999985,0.0,29.9999999997,0.0,0.0,0.0,0
8589,Punctate,Goal,61,1,33,3,6,1.8288450007730717e-06,13.401990869096247,27.07463898839385,14.249921496749998,0.0,0.0,28.499999816830503,14.9999999985,0.0,29.9999999997,0.0,0.0,0.0,0
8590,Punctate,Goal,61,1,33,6,9,2.999982484652719e-10,13.401990869096247,27.07463898839385,14.249921496749998,0.0,0.0,28.499999816830503,14.9999999985,0.0,29.99999999997,0.0,0.0,0.0,0
8591,Punctate,Goal,61,1,33,9,10,0.0,13.401990869096247,27.07463898839385,14.249921496749998,0.0,0.0,28.499999816830503,14.9999999985,0.0,29.99999999997,0.0,0.0,0.0,0
8592,Punctate,Goal,61,1,34,2,4,7.850182500135361e-05,13.401990869096247,27.07463898839385,14.249992148392499,0.0,0.0,28.499999816830503,14.9999999985,0.0,29.99999999997,0.0,0.0,0.0,0
8593,Punctate,Goal,61,1,34,4,7,1.5000001241105565e-09,13.401990869096247,27.07463898839385,14.249992148392499,0.0,0.0,28.499999816830503,14.99999999985,0.0,29.99999999997,0.0,0.0,0.0,0
8594,Punctate,Goal,61,1,34,7,10,0.0,13.401990869096247,27.07463898839385,14.249992148392499,0.0,0.0,28.499999816830503,14.99999999985,0.0,29.99999999997,0.0,0.0,0.0,0
8595,Punctate,Goal,61,1,35,2,4,7.85146500170697e-06,13.401990869096247,27.07463898839385,14.249999214711,0.0,0.0,28.499999816830503,14.99999999985,0.0,29.99999999997,0.0,0.0,0.0,0
8596,Punctate,Goal,61,1,35,4,7,1.4999912423263595e-10,13.401990869096247,27.07463898839385,14.249999214711,0.0,0.0,28.499999816830503,14.999999999985,0.0,29.99999999997,0.0,0.0,0.0,0
8597,Punctate,Goal,61,1,35,7,10,0.0,13.401990869096247,27.07463898839385,14.249999214711,0.0,0.0,28.499999816830503,14.999999999985,0.0,29.99999999997,0.0,0.0,0.0,0
8598,Punctate,Goal,61,1,36,6,9,2.999911430379143e-11,13.401990869096247,27.07463898839385,14.249999214711,0.0,0.0,28.499999816830503,14.999999999985,0.0,29.999999999997,0.0,0.0,0.0,0
8599,Punctate,Goal,61,1,36,9,10,0.0,13.401990869096247,27.07463898839385,14.249999214711,0.0,0.0,28.499999816830503,14.999999999985,0.0,29.999999999997,0.0,0.0,0.0,0
8600,Punctate,Goal,61,1,37,2,5,0.0,13.401990869096247,27.07463898839385,14.249999214711,0.0,0.0,28.499999816830503,14.999999999985,0.0,29.999999999997,0.0,0.0,0.0,0
8601,Punctate,Goal,61,1,37,5,8,0.0,13.401990869096247,27.07463898839385,14.249999214711,0.0,0.0,28.499999816830503,14.999999999985,0.0,29.999999999997,0.0,0.0,0.0,0
8602,Punctate,Goal,61,1,37,8,10,0.0,13.401990869096247,27.07463898839385,14.249999214711,0.0,0.0,28.499999816830503,14.999999999985,0.0,29.999999999997,0.0,0.0,0.0,0
8603,Punctate,Goal,61,1,38,1,2,0.13550838487920203,13.52394841548753,27.07463898839385,14.249999214711,0.0,0.0,28.499999816830503,14.999999999985,0.0,29.999999999997,0.0,0.0,0.0,0
8604,Punctate,Goal,61,1,38,2,4,7.85274750114695e-07,13.52394841548753,27.07463898839385,14.249999921458276,0.0,0.0,28.499999816830503,14.999999999985,0.0,29.999999999997,0.0,0.0,0.0,0
8605,Punctate,Goal,61,1,38,4,7,1.4999557151895715e-11,13.52394841548753,27.07463898839385,14.249999921458276,0.0,0.0,28.499999816830503,14.9999999999985,0.0,29.999999999997,0.0,0.0,0.0,0
8606,Punctate,Goal,61,1,38,7,10,0.0,13.52394841548753,27.07463898839385,14.249999921458276,0.0,0.0,28.499999816830503,14.9999999999985,0.0,29.999999999997,0.0,0.0,0.0,0
8607,Punctate,Goal,61,1,39,3,6,1.8316664807116467e-07,13.52394841548753,27.07463898839385,14.249999921458276,0.0,0.0,28.499999981680485,14.9999999999985,0.0,29.999999999997,0.0,0.0,0.0,0
8608,Punctate,Goal,61,1,39,6,9,2.9984903449076228e-12,13.52394841548753,27.07463898839385,14.249999921458276,0.0,0.0,28.499999981680485,14.9999999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
8609,Punctate,Goal,61,1,39,9,10,0.0,13.52394841548753,27.07463898839385,14.249999921458276,0.0,0.0,28.499999981680485,14.9999999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
8610,Punctate,Goal,61,2,1,6,9,2.984279490192421e-13,13.52394841548753,27.07463898839385,14.249999921458276,0.0,0.0,28.499999981680485,14.9999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0
8611,Punctate,Goal,61,2,1,9,10,0.0,13.52394841548753,27.07463898839385,14.249999921458276,0.0,0.0,28.499999981680485,14.9999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0
8612,Punctate,Goal,61,2,2,5,8,0.0,13.52394841548753,27.07463898839385,14.249999921458276,0.0,0.0,28.499999981680485,14.9999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0
8613,Punctate,Goal,61,2,2,8,10,0.0,13.52394841548753,27.07463898839385,14.249999921458276,0.0,0.0,28.499999981680485,14.9999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0
8614,Punctate,Goal,61,2,3,4,7,1.4992451724538114e-12,13.52394841548753,27.07463898839385,14.249999921458276,0.0,0.0,28.499999981680485,14.99999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0
8615,Punctate,Goal,61,2,3,7,10,30.0,13.52394841548753,27.07463898839385,14.249999921458276,0.0,0.0,28.499999981680485,14.99999999999985,0.0,29.99999999999997,27.0,0.0,0.0,0
8616,Punctate,Goal,61,2,4,6,9,2.842170943040401e-14,13.52394841548753,27.07463898839385,14.249999921458276,0.0,0.0,28.499999981680485,14.99999999999985,0.0,29.999999999999996,27.0,0.0,0.0,0
8617,Punctate,Goal,61,2,4,9,10,0.0,13.52394841548753,27.07463898839385,14.249999921458276,0.0,0.0,28.499999981680485,14.99999999999985,0.0,29.999999999999996,27.0,0.0,0.0,0
8618,Punctate,Goal,61,2,5,6,9,3.552713678800501e-15,13.52394841548753,27.07463898839385,14.249999921458276,0.0,0.0,28.499999981680485,14.99999999999985,0.0,30.0,27.0,0.0,0.0,0
8619,Punctate,Goal,61,2,5,9,10,0.0,13.52394841548753,27.07463898839385,14.249999921458276,0.0,0.0,28.499999981680485,14.99999999999985,0.0,30.0,27.0,0.0,0.0,0
8620,Punctate,Goal,61,2,6,4,7,25.650000000000148,13.52394841548753,27.07463898839385,14.249999921458276,0.0,0.0,28.499999981680485,38.08499999999998,0.0,30.0,27.0,0.0,0.0,0
8621,Punctate,Goal,61,2,6,7,10,3.0,13.52394841548753,27.07463898839385,14.249999921458276,0.0,0.0,28.499999981680485,38.08499999999998,0.0,30.0,29.7,0.0,0.0,0
8622,Punctate,Goal,61,2,7,4,7,5.130000000000017,13.52394841548753,27.07463898839385,14.249999921458276,0.0,0.0,28.499999981680485,42.702,0.0,30.0,29.7,0.0,0.0,0
8623,Punctate,Goal,61,2,7,7,10,0.3000000000000007,13.52394841548753,27.07463898839385,14.249999921458276,0.0,0.0,28.499999981680485,42.702,0.0,30.0,29.97,0.0,0.0,0
8624,Punctate,Goal,61,2,8,5,8,0.0,13.52394841548753,27.07463898839385,14.249999921458276,0.0,0.0,28.499999981680485,42.702,0.0,30.0,29.97,0.0,0.0,0
8625,Punctate,Goal,61,2,8,8,10,0.0,13.52394841548753,27.07463898839385,14.249999921458276,0.0,0.0,28.499999981680485,42.702,0.0,30.0,29.97,0.0,0.0,0
8626,Punctate,Goal,61,2,9,5,8,0.0,13.52394841548753,27.07463898839385,14.249999921458276,0.0,0.0,28.499999981680485,42.702,0.0,30.0,29.97,0.0,0.0,0
8627,Punctate,Goal,61,2,9,8,10,0.0,13.52394841548753,27.07463898839385,14.249999921458276,0.0,0.0,28.499999981680485,42.702,0.0,30.0,29.97,0.0,0.0,0
8628,Punctate,Goal,62,1,1,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8629,Punctate,Goal,62,1,1,4,7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
8630,Punctate,Goal,62,1,1,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
8631,Punctate,Goal,62,1,2,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
8632,Punctate,Goal,62,1,2,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0
8633,Punctate,Goal,62,1,2,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0
8634,Punctate,Goal,62,1,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0
8635,Punctate,Goal,62,1,3,2,4,12.825,0.0,0.0,11.5425,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0
8636,Punctate,Goal,62,1,3,4,7,1.5,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
8637,Punctate,Goal,62,1,3,7,10,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
8638,Punctate,Goal,62,1,4,4,7,0.15000000000000036,0.0,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
8639,Punctate,Goal,62,1,4,7,10,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
8640,Punctate,Goal,62,1,5,1,3,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
8641,Punctate,Goal,62,1,5,3,5,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
8642,Punctate,Goal,62,1,5,5,8,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
8643,Punctate,Goal,62,1,5,8,10,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
8644,Punctate,Goal,62,1,6,1,3,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
8645,Punctate,Goal,62,1,6,3,5,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
8646,Punctate,Goal,62,1,6,5,8,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
8647,Punctate,Goal,62,1,6,8,10,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
8648,Punctate,Goal,62,1,7,6,9,3.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,29.7,0.0,0.0,0.0,0
8649,Punctate,Goal,62,1,7,9,10,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.985,0.0,29.7,0.0,0.0,0.0,0
8650,Punctate,Goal,62,1,8,4,7,0.015000000000000568,0.0,0.0,11.5425,0.0,0.0,0.0,14.9985,0.0,29.7,0.0,0.0,0.0,0
8651,Punctate,Goal,62,1,8,7,10,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.9985,0.0,29.7,0.0,0.0,0.0,0
8652,Punctate,Goal,62,1,9,6,9,0.3000000000000007,0.0,0.0,11.5425,0.0,0.0,0.0,14.9985,0.0,29.97,0.0,0.0,0.0,0
8653,Punctate,Goal,62,1,9,9,10,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.9985,0.0,29.97,0.0,0.0,0.0,0
8654,Punctate,Goal,62,1,10,2,5,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.9985,0.0,29.97,0.0,0.0,0.0,0
8655,Punctate,Goal,62,1,10,5,8,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.9985,0.0,29.97,0.0,0.0,0.0,0
8656,Punctate,Goal,62,1,10,8,10,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.9985,0.0,29.97,0.0,0.0,0.0,0
8657,Punctate,Goal,62,1,11,1,3,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.9985,0.0,29.97,0.0,0.0,0.0,0
8658,Punctate,Goal,62,1,11,3,5,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.9985,0.0,29.97,0.0,0.0,0.0,0
8659,Punctate,Goal,62,1,11,5,8,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.9985,0.0,29.97,0.0,0.0,0.0,0
8660,Punctate,Goal,62,1,11,8,10,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.9985,0.0,29.97,0.0,0.0,0.0,0
8661,Punctate,Goal,62,1,12,1,3,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.9985,0.0,29.97,0.0,0.0,0.0,0
8662,Punctate,Goal,62,1,12,3,6,28.4715,0.0,0.0,11.5425,0.0,0.0,25.62435,14.9985,0.0,29.97,0.0,0.0,0.0,0
8663,Punctate,Goal,62,1,12,6,9,0.030000000000001137,0.0,0.0,11.5425,0.0,0.0,25.62435,14.9985,0.0,29.997,0.0,0.0,0.0,0
8664,Punctate,Goal,62,1,12,9,10,0.0,0.0,0.0,11.5425,0.0,0.0,25.62435,14.9985,0.0,29.997,0.0,0.0,0.0,0
8665,Punctate,Goal,62,1,13,1,3,24.3431325,0.0,21.90881925,11.5425,0.0,0.0,25.62435,14.9985,0.0,29.997,0.0,0.0,0.0,0
8666,Punctate,Goal,62,1,13,3,6,2.872799999999998,0.0,21.90881925,11.5425,0.0,0.0,28.20987,14.9985,0.0,29.997,0.0,0.0,0.0,0
8667,Punctate,Goal,62,1,13,6,9,0.0030000000000001137,0.0,21.90881925,11.5425,0.0,0.0,28.20987,14.9985,0.0,29.9997,0.0,0.0,0.0,0
8668,Punctate,Goal,62,1,13,9,10,0.0,0.0,21.90881925,11.5425,0.0,0.0,28.20987,14.9985,0.0,29.9997,0.0,0.0,0.0,0
8669,Punctate,Goal,62,1,14,1,3,4.890557249999997,0.0,26.310320774999997,11.5425,0.0,0.0,28.20987,14.9985,0.0,29.9997,0.0,0.0,0.0,0
8670,Punctate,Goal,62,1,14,3,6,0.2898449999999997,0.0,26.310320774999997,11.5425,0.0,0.0,28.4707305,14.9985,0.0,29.9997,0.0,0.0,0.0,0
8671,Punctate,Goal,62,1,14,6,9,0.0002999999999993008,0.0,26.310320774999997,11.5425,0.0,0.0,28.4707305,14.9985,0.0,29.99997,0.0,0.0,0.0,0
8672,Punctate,Goal,62,1,14,9,10,0.0,0.0,26.310320774999997,11.5425,0.0,0.0,28.4707305,14.9985,0.0,29.99997,0.0,0.0,0.0,0
8673,Punctate,Goal,62,1,15,1,3,0.736873199999998,0.0,26.973506654999994,11.5425,0.0,0.0,28.4707305,14.9985,0.0,29.99997,0.0,0.0,0.0,0
8674,Punctate,Goal,62,1,15,3,6,0.029241000000002515,0.0,26.973506654999994,11.5425,0.0,0.0,28.4970474,14.9985,0.0,29.99997,0.0,0.0,0.0,0
8675,Punctate,Goal,62,1,15,6,9,2.999999999886427e-05,0.0,26.973506654999994,11.5425,0.0,0.0,28.4970474,14.9985,0.0,29.999997,0.0,0.0,0.0,0
8676,Punctate,Goal,62,1,15,9,10,0.0,0.0,26.973506654999994,11.5425,0.0,0.0,28.4970474,14.9985,0.0,29.999997,0.0,0.0,0.0,0
8677,Punctate,Goal,62,1,16,6,9,2.9999999995311555e-06,0.0,26.973506654999994,11.5425,0.0,0.0,28.4970474,14.9985,0.0,29.9999997,0.0,0.0,0.0,0
8678,Punctate,Goal,62,1,16,9,10,0.0,0.0,26.973506654999994,11.5425,0.0,0.0,28.4970474,14.9985,0.0,29.9999997,0.0,0.0,0.0,0
8679,Punctate,Goal,62,1,17,1,2,10.965375,9.8688375,26.973506654999994,11.5425,0.0,0.0,28.4970474,14.9985,0.0,29.9999997,0.0,0.0,0.0,0
8680,Punctate,Goal,62,1,17,2,4,2.7060749999999985,9.8688375,26.973506654999994,13.977967499999998,0.0,0.0,28.4970474,14.9985,0.0,29.9999997,0.0,0.0,0.0,0
8681,Punctate,Goal,62,1,17,4,7,0.0015000000000000568,9.8688375,26.973506654999994,13.977967499999998,0.0,0.0,28.4970474,14.99985,0.0,29.9999997,0.0,0.0,0.0,0
8682,Punctate,Goal,62,1,17,7,10,0.0,9.8688375,26.973506654999994,13.977967499999998,0.0,0.0,28.4970474,14.99985,0.0,29.9999997,0.0,0.0,0.0,0
8683,Punctate,Goal,62,1,18,1,3,0.09868837500000538,9.8688375,27.0623261925,13.977967499999998,0.0,0.0,28.4970474,14.99985,0.0,29.9999997,0.0,0.0,0.0,0
8684,Punctate,Goal,62,1,18,3,6,0.0029523149999981513,9.8688375,27.0623261925,13.977967499999998,0.0,0.0,28.499704483499997,14.99985,0.0,29.9999997,0.0,0.0,0.0,0
8685,Punctate,Goal,62,1,18,6,9,2.9999999995311555e-07,9.8688375,27.0623261925,13.977967499999998,0.0,0.0,28.499704483499997,14.99985,0.0,29.99999997,0.0,0.0,0.0,0
8686,Punctate,Goal,62,1,18,9,10,0.0,9.8688375,27.0623261925,13.977967499999998,0.0,0.0,28.499704483499997,14.99985,0.0,29.99999997,0.0,0.0,0.0,0
8687,Punctate,Goal,62,1,19,5,8,0.0,9.8688375,27.0623261925,13.977967499999998,0.0,0.0,28.499704483499997,14.99985,0.0,29.99999997,0.0,0.0,0.0,0
8688,Punctate,Goal,62,1,19,8,10,0.0,9.8688375,27.0623261925,13.977967499999998,0.0,0.0,28.499704483499997,14.99985,0.0,29.99999997,0.0,0.0,0.0,0
8689,Punctate,Goal,62,1,20,3,5,0.0,9.8688375,27.0623261925,13.977967499999998,0.0,0.0,28.499704483499997,14.99985,0.0,29.99999997,0.0,0.0,0.0,0
8690,Punctate,Goal,62,1,20,5,8,0.0,9.8688375,27.0623261925,13.977967499999998,0.0,0.0,28.499704483499997,14.99985,0.0,29.99999997,0.0,0.0,0.0,0
8691,Punctate,Goal,62,1,20,8,10,0.0,9.8688375,27.0623261925,13.977967499999998,0.0,0.0,28.499704483499997,14.99985,0.0,29.99999997,0.0,0.0,0.0,0
8692,Punctate,Goal,62,1,21,3,6,0.0002954880000025639,9.8688375,27.0623261925,13.977967499999998,0.0,0.0,28.4999704227,14.99985,0.0,29.99999997,0.0,0.0,0.0,0
8693,Punctate,Goal,62,1,21,6,9,2.999999892949745e-08,9.8688375,27.0623261925,13.977967499999998,0.0,0.0,28.4999704227,14.99985,0.0,29.999999997,0.0,0.0,0.0,0
8694,Punctate,Goal,62,1,21,9,10,0.0,9.8688375,27.0623261925,13.977967499999998,0.0,0.0,28.4999704227,14.99985,0.0,29.999999997,0.0,0.0,0.0,0
8695,Punctate,Goal,62,1,22,3,6,2.957445000006942e-05,9.8688375,27.0623261925,13.977967499999998,0.0,0.0,28.499997039705,14.99985,0.0,29.999999997,0.0,0.0,0.0,0
8696,Punctate,Goal,62,1,22,6,9,3.000000248221113e-09,9.8688375,27.0623261925,13.977967499999998,0.0,0.0,28.499997039705,14.99985,0.0,29.9999999997,0.0,0.0,0.0,0
8697,Punctate,Goal,62,1,22,9,10,0.0,9.8688375,27.0623261925,13.977967499999998,0.0,0.0,28.499997039705,14.99985,0.0,29.9999999997,0.0,0.0,0.0,0
8698,Punctate,Goal,62,1,23,1,2,3.410231624999998,12.938045962499999,27.0623261925,13.977967499999998,0.0,0.0,28.499997039705,14.99985,0.0,29.9999999997,0.0,0.0,0.0,0
8699,Punctate,Goal,62,1,23,2,4,0.27189000000000085,12.938045962499999,27.0623261925,14.2226685,0.0,0.0,28.499997039705,14.99985,0.0,29.9999999997,0.0,0.0,0.0,0
8700,Punctate,Goal,62,1,23,4,7,0.0001499999999996504,12.938045962499999,27.0623261925,14.2226685,0.0,0.0,28.499997039705,14.999985,0.0,29.9999999997,0.0,0.0,0.0,0
8701,Punctate,Goal,62,1,23,7,10,0.0,12.938045962499999,27.0623261925,14.2226685,0.0,0.0,28.499997039705,14.999985,0.0,29.9999999997,0.0,0.0,0.0,0
8702,Punctate,Goal,62,1,24,2,4,0.02731725000000118,12.938045962499999,27.0623261925,14.247254025,0.0,0.0,28.499997039705,14.999985,0.0,29.9999999997,0.0,0.0,0.0,0
8703,Punctate,Goal,62,1,24,4,7,1.4999999999432134e-05,12.938045962499999,27.0623261925,14.247254025,0.0,0.0,28.499997039705,14.9999985,0.0,29.9999999997,0.0,0.0,0.0,0
8704,Punctate,Goal,62,1,24,7,10,0.0,12.938045962499999,27.0623261925,14.247254025,0.0,0.0,28.499997039705,14.9999985,0.0,29.9999999997,0.0,0.0,0.0,0
8705,Punctate,Goal,62,1,25,6,9,2.999982484652719e-10,12.938045962499999,27.0623261925,14.247254025,0.0,0.0,28.499997039705,14.9999985,0.0,29.99999999997,0.0,0.0,0.0,0
8706,Punctate,Goal,62,1,25,9,10,0.0,12.938045962499999,27.0623261925,14.247254025,0.0,0.0,28.499997039705,14.9999985,0.0,29.99999999997,0.0,0.0,0.0,0
8707,Punctate,Goal,62,1,26,5,8,0.0,12.938045962499999,27.0623261925,14.247254025,0.0,0.0,28.499997039705,14.9999985,0.0,29.99999999997,0.0,0.0,0.0,0
8708,Punctate,Goal,62,1,26,8,10,0.0,12.938045962499999,27.0623261925,14.247254025,0.0,0.0,28.499997039705,14.9999985,0.0,29.99999999997,0.0,0.0,0.0,0
8709,Punctate,Goal,62,1,27,1,3,0.012670995219750125,12.938045962499999,27.073730088197774,14.247254025,0.0,0.0,28.499997039705,14.9999985,0.0,29.99999999997,0.0,0.0,0.0,0
8710,Punctate,Goal,62,1,27,3,6,2.960266499485442e-06,12.938045962499999,27.073730088197774,14.247254025,0.0,0.0,28.49999970394485,14.9999985,0.0,29.99999999997,0.0,0.0,0.0,0
8711,Punctate,Goal,62,1,27,6,9,2.999911430379143e-11,12.938045962499999,27.073730088197774,14.247254025,0.0,0.0,28.49999970394485,14.9999985,0.0,29.999999999997,0.0,0.0,0.0,0
8712,Punctate,Goal,62,1,27,9,10,0.0,12.938045962499999,27.073730088197774,14.247254025,0.0,0.0,28.49999970394485,14.9999985,0.0,29.999999999997,0.0,0.0,0.0,0
8713,Punctate,Goal,62,1,28,2,4,0.0027445499999991796,12.938045962499999,27.073730088197774,14.24972412,0.0,0.0,28.49999970394485,14.9999985,0.0,29.999999999997,0.0,0.0,0.0,0
8714,Punctate,Goal,62,1,28,4,7,1.4999999997655777e-06,12.938045962499999,27.073730088197774,14.24972412,0.0,0.0,28.49999970394485,14.99999985,0.0,29.999999999997,0.0,0.0,0.0,0
8715,Punctate,Goal,62,1,28,7,10,0.0,12.938045962499999,27.073730088197774,14.24972412,0.0,0.0,28.49999970394485,14.99999985,0.0,29.999999999997,0.0,0.0,0.0,0
8716,Punctate,Goal,62,1,29,2,4,0.0002757374999990958,12.938045962499999,27.073730088197774,14.24997228375,0.0,0.0,28.49999970394485,14.99999985,0.0,29.999999999997,0.0,0.0,0.0,0
8717,Punctate,Goal,62,1,29,4,7,1.4999999997655777e-07,12.938045962499999,27.073730088197774,14.24997228375,0.0,0.0,28.49999970394485,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0
8718,Punctate,Goal,62,1,29,7,10,0.0,12.938045962499999,27.073730088197774,14.24997228375,0.0,0.0,28.49999970394485,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0
8719,Punctate,Goal,62,1,30,1,3,0.001269630549835199,12.938045962499999,27.074872755692624,14.24997228375,0.0,0.0,28.49999970394485,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0
8720,Punctate,Goal,62,1,30,3,6,2.960522991202197e-07,12.938045962499999,27.074872755692624,14.24997228375,0.0,0.0,28.499999970391922,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0
8721,Punctate,Goal,62,1,30,6,9,2.9984903449076228e-12,12.938045962499999,27.074872755692624,14.24997228375,0.0,0.0,28.499999970391922,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
8722,Punctate,Goal,62,1,30,9,10,0.0,12.938045962499999,27.074872755692624,14.24997228375,0.0,0.0,28.499999970391922,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
8723,Punctate,Goal,62,1,31,2,4,2.7702000000573435e-05,12.938045962499999,27.074872755692624,14.24999721555,0.0,0.0,28.499999970391922,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
8724,Punctate,Goal,62,1,31,4,7,1.4999999464748726e-08,12.938045962499999,27.074872755692624,14.24999721555,0.0,0.0,28.499999970391922,14.9999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
8725,Punctate,Goal,62,1,31,7,10,0.0,12.938045962499999,27.074872755692624,14.24999721555,0.0,0.0,28.499999970391922,14.9999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
8726,Punctate,Goal,62,1,32,6,9,2.984279490192421e-13,12.938045962499999,27.074872755692624,14.24999721555,0.0,0.0,28.499999970391922,14.9999999985,0.0,29.99999999999997,0.0,0.0,0.0,0
8727,Punctate,Goal,62,1,32,9,10,0.0,12.938045962499999,27.074872755692624,14.24999721555,0.0,0.0,28.499999970391922,14.9999999985,0.0,29.99999999999997,0.0,0.0,0.0,0
